trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20001_0310_1,16,44783639,2024-05-28,14,14:00,18.149578094482422,19.250568,10.570703,28.682777
20001_0310_1,16,44783639,2024-05-28,15,15:00,26.23505147298177,19.713818,11.166309,28.735027
20001_0310_1,16,44783639,2024-05-28,16,16:00,24.22374979654948,21.23593,12.625728,30.36163
20001_0310_1,16,44783639,2024-05-28,17,17:00,38.90943145751953,31.740936,22.601303,40.79697
20001_0310_1,16,44783639,2024-05-28,18,18:00,58.5055046081543,37.425343,28.146387,46.732162
20001_0310_1,16,44783639,2024-05-28,19,19:00,20.391453552246094,23.799486,15.495794,32.66047
20001_0310_1,16,44783639,2024-05-28,20,20:00,14.86014175415039,13.907504,6.509417,21.639969
20001_0310_1,16,44783639,2024-05-28,21,21:00,21.571901321411133,14.088625,8.132539,20.393023
20001_0310_1,16,44783639,2024-05-28,22,22:00,5.7101006507873535,9.978576,5.213707,15.398269
20001_0310_1,16,44783639,2024-05-28,23,23:00,,0.0,0.0,4.4892235
20001_0310_1,16,44783639,2024-05-29,0,00:00,,0.23531711,0.0,4.240465
20001_0310_1,16,44783639,2024-05-29,1,01:00,,0.0,0.0,2.9430244
20001_0310_1,16,44783639,2024-05-29,2,02:00,,0.1789065,0.0,4.014823
20001_0310_1,16,44783639,2024-05-29,3,03:00,,0.0,0.0,4.889187
20001_0310_1,16,44783639,2024-05-29,4,04:00,,0.96865416,0.0,7.8789444
20001_0310_1,16,44783639,2024-05-29,5,05:00,18.630167643229168,25.78929,17.80191,34.956
20001_0310_1,16,44783639,2024-05-29,6,06:00,33.57805633544922,33.799587,23.829023,44.79964
20001_0310_1,16,44783639,2024-05-29,7,07:00,33.08860778808594,40.794495,29.935465,52.24583
20001_0310_1,16,44783639,2024-05-29,8,08:00,36.58720397949219,32.558556,21.882858,43.72784
20001_0310_1,16,44783639,2024-05-29,9,09:00,58.61608123779297,30.809826,20.698236,41.64065
20001_0310_1,16,44783639,2024-05-29,10,10:00,18.44256591796875,17.529554,7.7299876,28.1506
20001_0310_1,16,44783639,2024-05-29,11,11:00,22.475116729736328,19.020025,9.497222,30.087069
20001_0310_1,16,44783639,2024-05-29,12,12:00,19.26433753967285,28.017508,18.293737,39.130383
20001_0310_1,16,44783639,2024-05-29,13,13:00,30.344799041748047,25.873903,16.093727,36.87396
20001_0310_1,16,44783639,2024-05-29,14,14:00,21.1481450398763,20.317467,10.692421,30.661747
20001_0310_1,16,44783639,2024-05-29,15,15:00,20.020950317382812,22.446964,13.153329,32.375217
20001_0310_1,16,44783639,2024-05-29,16,16:00,30.705074310302734,23.081583,13.491795,32.854713
20001_0310_1,16,44783639,2024-05-29,17,17:00,24.632293701171875,33.517532,23.307226,43.389378
20001_0310_1,16,44783639,2024-05-29,18,18:00,41.564388275146484,41.132957,31.007265,51.286854
20001_0310_1,16,44783639,2024-05-29,19,19:00,16.784017944335936,24.50595,15.374496,34.279076
20001_0310_1,16,44783639,2024-05-29,20,20:00,15.983355712890624,13.759744,5.693036,22.108501
20001_0310_1,16,44783639,2024-05-29,21,21:00,10.839869499206543,15.036033,8.654591,22.037989
20001_0310_1,16,44783639,2024-05-29,22,22:00,9.244645118713379,9.937929,4.8327756,15.794046
20001_0310_1,16,44783639,2024-05-29,23,23:00,,0.0,0.0,4.719954
20001_0310_1,16,44783639,2024-05-30,0,00:00,,0.09134254,0.0,4.2276506
20001_0310_1,16,44783639,2024-05-30,1,01:00,,0.09134254,0.0,3.7427056
20001_0310_1,16,44783639,2024-05-30,2,02:00,,0.0,0.0,3.40039
20001_0310_1,16,44783639,2024-05-30,3,03:00,,0.0,0.0,5.2260714
20001_0310_1,16,44783639,2024-05-30,4,04:00,,1.004183,0.0,8.135751
20001_0310_1,16,44783639,2024-05-30,5,05:00,,23.040728,14.440058,32.28324
20001_0310_1,16,44783639,2024-05-30,6,06:00,,31.584345,20.837072,42.509907
20001_0310_1,16,44783639,2024-05-30,7,07:00,,38.088337,26.506666,49.498844
20001_0310_1,16,44783639,2024-05-30,8,08:00,,30.87119,19.61401,42.110542
20001_0310_1,16,44783639,2024-05-30,9,09:00,,31.042349,20.587471,41.768227
20001_0310_1,16,44783639,2024-05-30,10,10:00,,16.946804,7.0820637,27.44982
20001_0310_1,16,44783639,2024-05-30,11,11:00,,17.75891,8.356607,28.324997
20001_0310_1,16,44783639,2024-05-30,12,12:00,,26.763407,17.421053,37.289604
20001_0310_1,16,44783639,2024-05-30,13,13:00,,24.153254,14.974925,34.69371
20001_0310_1,16,44783639,2024-05-30,14,14:00,,19.653233,10.474905,29.70161
20001_0310_1,16,44783639,2024-05-30,15,15:00,,21.393333,12.428953,31.24203
20001_0310_1,16,44783639,2024-05-30,16,16:00,,21.678598,12.535928,31.477371
20001_0310_1,16,44783639,2024-05-30,17,17:00,,29.530453,19.75664,39.25791
20001_0310_1,16,44783639,2024-05-30,18,18:00,,41.28328,31.384663,51.096317
20001_0310_1,16,44783639,2024-05-30,19,19:00,,22.898094,13.997898,32.19766
20001_0310_1,16,44783639,2024-05-30,20,20:00,,14.325952,6.6095953,22.356096
20001_0310_1,16,44783639,2024-05-30,21,21:00,,14.696793,8.563644,21.136597
20001_0310_1,16,44783639,2024-05-30,22,22:00,,10.589009,5.7110167,16.058922
20001_0310_1,16,44783639,2024-05-30,23,23:00,,1.460603,0.0,6.024806
20001_0310_1,16,44783639,2024-05-31,0,00:00,,0.34363815,0.0,4.2786303
20001_0310_1,16,44783639,2024-05-31,1,01:00,,0.0,0.0,3.3091385
20001_0310_1,16,44783639,2024-05-31,2,02:00,,0.0014650226,0.0,3.8223987
20001_0310_1,16,44783639,2024-05-31,3,03:00,,0.11552274,0.0,5.105548
20001_0310_1,16,44783639,2024-05-31,4,04:00,,0.62878203,0.0,7.24413
20001_0310_1,16,44783639,2024-05-31,5,05:00,,24.709219,16.443596,33.32058
20001_0310_1,16,44783639,2024-05-31,6,06:00,,32.79306,22.77024,43.314888
20001_0310_1,16,44783639,2024-05-31,7,07:00,,39.750584,29.05767,51.09933
20001_0310_1,16,44783639,2024-05-31,8,08:00,,30.055676,19.41979,40.976704
20001_0310_1,16,44783639,2024-05-31,9,09:00,,29.542412,19.583748,39.89315
20001_0310_1,16,44783639,2024-05-31,10,10:00,,15.948161,6.6417637,26.11712
20001_0310_1,16,44783639,2024-05-31,11,11:00,,19.180983,10.380717,29.428354
20001_0310_1,16,44783639,2024-05-31,12,12:00,,28.715496,19.758402,38.781094
20001_0310_1,16,44783639,2024-05-31,13,13:00,,26.633944,17.9014,36.842113
20001_0310_1,16,44783639,2024-05-31,14,14:00,,22.164305,13.453146,32.229897
20001_0310_1,16,44783639,2024-05-31,15,15:00,,24.338531,15.791332,34.26156
20001_0310_1,16,44783639,2024-05-31,16,16:00,,23.140924,14.258679,33.120975
20001_0310_1,16,44783639,2024-05-31,17,17:00,,30.48339,20.938187,40.320873
20001_0310_1,16,44783639,2024-05-31,18,18:00,,42.545,32.87861,52.468018
20001_0310_1,16,44783639,2024-05-31,19,19:00,,24.666447,15.869746,33.9479
20001_0310_1,16,44783639,2024-05-31,20,20:00,,14.272938,6.5241413,22.185692
20001_0310_1,16,44783639,2024-05-31,21,21:00,,15.007185,8.698368,21.401548
20001_0310_1,16,44783639,2024-05-31,22,22:00,,11.207636,6.1605825,16.614685
20001_0310_1,16,44783639,2024-05-31,23,23:00,,1.1990706,0.0,5.7613792
20001_0310_1,17,43787620,2024-05-01,0,00:00,,0.0,0.0,6.0569496
20001_0310_1,17,43787620,2024-05-01,1,01:00,,0.0,0.0,5.7255583
20001_0310_1,17,43787620,2024-05-01,2,02:00,,1.1413119,0.0,7.1892033
20001_0310_1,17,43787620,2024-05-01,3,03:00,,0.0,0.0,7.2720523
20001_0310_1,17,43787620,2024-05-01,4,04:00,,2.135486,0.0,11.248748
20001_0310_1,17,43787620,2024-05-01,5,05:00,,23.634499,15.170213,35.13654
20001_0310_1,17,43787620,2024-05-01,6,06:00,,32.95488,22.571283,46.210533
20001_0310_1,17,43787620,2024-05-01,7,07:00,,41.18443,30.08282,54.992405
20001_0310_1,17,43787620,2024-05-01,8,08:00,,26.851757,16.129868,40.107414
20001_0310_1,17,43787620,2024-05-01,9,09:00,,25.084337,15.156405,38.036217
20001_0310_1,17,43787620,2024-05-01,10,10:00,,20.037521,10.171723,32.73395
20001_0310_1,17,43787620,2024-05-01,11,11:00,,19.058882,9.327713,32.248943
20001_0310_1,17,43787620,2024-05-01,12,12:00,,24.821985,14.963093,38.32618
20001_0310_1,17,43787620,2024-05-01,13,13:00,,23.399765,13.250904,37.221546
20001_0310_1,17,43787620,2024-05-01,14,14:00,,19.626734,9.505492,33.19997
20001_0310_1,17,43787620,2024-05-01,15,15:00,,22.695557,12.712394,36.1031
20001_0310_1,17,43787620,2024-05-01,16,16:00,,23.261684,13.071403,36.71065
20001_0310_1,17,43787620,2024-05-01,17,17:00,,32.568256,21.770424,46.072453
20001_0310_1,17,43787620,2024-05-01,18,18:00,,38.80946,27.790697,52.286037
20001_0310_1,17,43787620,2024-05-01,19,19:00,,26.49275,16.323177,39.472244
20001_0310_1,17,43787620,2024-05-01,20,20:00,,15.6258745,6.346917,27.307419
20001_0310_1,17,43787620,2024-05-01,21,21:00,,14.900957,7.4170356,24.828888
20001_0310_1,17,43787620,2024-05-01,22,22:00,,14.935476,8.645946,23.655212
20001_0310_1,17,43787620,2024-05-01,23,23:00,,2.1907184,0.0,9.619407
20001_0310_1,17,43787620,2024-05-02,0,00:00,,0.0,0.0,4.7027884
20001_0310_1,17,43787620,2024-05-02,1,01:00,,0.0,0.0,3.9825723
20001_0310_1,17,43787620,2024-05-02,2,02:00,,0.0,0.0,4.093375
20001_0310_1,17,43787620,2024-05-02,3,03:00,,0.0,0.0,4.8689923
20001_0310_1,17,43787620,2024-05-02,4,04:00,,0.8523998,0.0,8.414674
20001_0310_1,17,43787620,2024-05-02,5,05:00,,23.95473,15.7207155,33.48375
20001_0310_1,17,43787620,2024-05-02,6,06:00,,32.458824,22.417349,43.289776
20001_0310_1,17,43787620,2024-05-02,7,07:00,,40.0765,29.439453,51.156754
20001_0310_1,17,43787620,2024-05-02,8,08:00,,25.713718,15.6168375,36.10146
20001_0310_1,17,43787620,2024-05-02,9,09:00,,25.74142,16.666002,35.602848
20001_0310_1,17,43787620,2024-05-02,10,10:00,,20.00739,11.32324,29.577957
20001_0310_1,17,43787620,2024-05-02,11,11:00,,18.298605,9.994474,28.193789
20001_0310_1,17,43787620,2024-05-02,12,12:00,,26.336985,18.120283,36.309216
20001_0310_1,17,43787620,2024-05-02,13,13:00,,23.303764,15.076676,33.497597
20001_0310_1,17,43787620,2024-05-02,14,14:00,,19.934675,11.634872,29.82034
20001_0310_1,17,43787620,2024-05-02,15,15:00,,22.057236,13.788596,31.669355
20001_0310_1,17,43787620,2024-05-02,16,16:00,,21.71098,13.0822315,31.447752
20001_0310_1,17,43787620,2024-05-02,17,17:00,,29.245552,20.014317,38.857674
20001_0310_1,17,43787620,2024-05-02,18,18:00,,37.749645,28.192926,47.389465
20001_0310_1,17,43787620,2024-05-02,19,19:00,,25.27051,16.676388,34.78568
20001_0310_1,17,43787620,2024-05-02,20,20:00,,15.076676,7.2166214,23.546144
20001_0310_1,17,43787620,2024-05-02,21,21:00,,14.190256,7.722156,21.378569
20001_0310_1,17,43787620,2024-05-02,22,22:00,,14.093304,8.66398,20.547552
20001_0310_1,17,43787620,2024-05-02,23,23:00,,1.0740048,0.0,6.697234
20001_0310_1,17,43787620,2024-05-03,0,00:00,,0.0,0.0,3.787455
20001_0310_1,17,43787620,2024-05-03,1,01:00,,0.0,0.0,3.234663
20001_0310_1,17,43787620,2024-05-03,2,02:00,,0.0,0.0,3.5663393
20001_0310_1,17,43787620,2024-05-03,3,03:00,,0.0,0.0,4.5613613
20001_0310_1,17,43787620,2024-05-03,4,04:00,,0.581269,0.0,7.076559
20001_0310_1,17,43787620,2024-05-03,5,05:00,,24.848776,16.77458,33.334114
20001_0310_1,17,43787620,2024-05-03,6,06:00,,32.311455,22.430319,42.372242
20001_0310_1,17,43787620,2024-05-03,7,07:00,,42.427517,32.035053,52.7647
20001_0310_1,17,43787620,2024-05-03,8,08:00,,26.147835,16.315071,35.71111
20001_0310_1,17,43787620,2024-05-03,9,09:00,,25.498306,16.719301,34.42588
20001_0310_1,17,43787620,2024-05-03,10,10:00,,20.108599,12.051675,28.566294
20001_0310_1,17,43787620,2024-05-03,11,11:00,,18.597061,10.894268,27.25687
20001_0310_1,17,43787620,2024-05-03,12,12:00,,26.064915,18.28957,34.743725
20001_0310_1,17,43787620,2024-05-03,13,13:00,,24.517103,16.854044,33.417034
20001_0310_1,17,43787620,2024-05-03,14,14:00,,20.57156,12.673564,29.132904
20001_0310_1,17,43787620,2024-05-03,15,15:00,,22.844912,15.105843,31.150595
20001_0310_1,17,43787620,2024-05-03,16,16:00,,22.36122,14.338845,30.756725
20001_0310_1,17,43787620,2024-05-03,17,17:00,,28.497194,19.84602,36.650856
20001_0310_1,17,43787620,2024-05-03,18,18:00,,38.060474,29.354021,46.46289
20001_0310_1,17,43787620,2024-05-03,19,19:00,,24.14397,16.349623,32.187073
20001_0310_1,17,43787620,2024-05-03,20,20:00,,15.2855,8.20978,22.340488
20001_0310_1,17,43787620,2024-05-03,21,21:00,,13.972621,8.057761,19.92203
20001_0310_1,17,43787620,2024-05-03,22,22:00,,13.779145,8.859308,19.0272
20001_0310_1,17,43787620,2024-05-03,23,23:00,,0.80238485,0.0,5.307629
20001_0310_1,17,43787620,2024-05-04,0,00:00,,0.25129527,0.0,3.6406608
20001_0310_1,17,43787620,2024-05-04,1,01:00,,0.030848622,0.0,2.78643
20001_0310_1,17,43787620,2024-05-04,2,02:00,,0.25129527,0.0,3.2273223
20001_0310_1,17,43787620,2024-05-04,3,03:00,,0.0,0.0,3.4477692
20001_0310_1,17,43787620,2024-05-04,4,04:00,,1.0228583,0.0,6.4237976
20001_0310_1,17,43787620,2024-05-04,5,05:00,,23.026175,16.357668,30.066685
20001_0310_1,17,43787620,2024-05-04,6,06:00,,32.76715,24.596851,41.47479
20001_0310_1,17,43787620,2024-05-04,7,07:00,,42.246353,33.648937,51.33977
20001_0310_1,17,43787620,2024-05-04,8,08:00,,26.704874,18.593132,35.054283
20001_0310_1,17,43787620,2024-05-04,9,09:00,,25.616419,18.424353,33.24938
20001_0310_1,17,43787620,2024-05-04,10,10:00,,19.46975,12.952801,26.620483
20001_0310_1,17,43787620,2024-05-04,11,11:00,,17.810375,11.782974,25.119986
20001_0310_1,17,43787620,2024-05-04,12,12:00,,25.28575,19.185581,32.72582
20001_0310_1,17,43787620,2024-05-04,13,13:00,,23.770182,17.62868,31.761364
20001_0310_1,17,43787620,2024-05-04,14,14:00,,19.939922,13.395416,27.77955
20001_0310_1,17,43787620,2024-05-04,15,15:00,,21.958385,15.083209,30.039131
20001_0310_1,17,43787620,2024-05-04,16,16:00,,22.681726,15.110767,31.072472
20001_0310_1,17,43787620,2024-05-04,17,17:00,,30.039127,21.434826,38.664097
20001_0310_1,17,43787620,2024-05-04,18,18:00,,38.49876,29.598234,47.59218
20001_0310_1,17,43787620,2024-05-04,19,19:00,,24.142183,15.944331,32.946262
20001_0310_1,17,43787620,2024-05-04,20,20:00,,14.194536,6.864691,21.944609
20001_0310_1,17,43787620,2024-05-04,21,21:00,,13.946533,7.980702,20.463486
20001_0310_1,17,43787620,2024-05-04,22,22:00,,13.367861,8.462927,18.947912
20001_0310_1,17,43787620,2024-05-04,23,23:00,,1.1330812,0.0,5.817569
20001_0310_1,17,43787620,2024-05-05,0,00:00,,0.0,0.0,3.1113667
20001_0310_1,17,43787620,2024-05-05,1,01:00,,0.0,0.0,2.4497266
20001_0310_1,17,43787620,2024-05-05,2,02:00,,0.0,0.0,3.0562296
20001_0310_1,17,43787620,2024-05-05,3,03:00,,0.0,0.0,3.001093
20001_0310_1,17,43787620,2024-05-05,4,04:00,,0.85076326,0.0,6.6676817
20001_0310_1,17,43787620,2024-05-05,5,05:00,,22.223112,14.986426,29.914679
20001_0310_1,17,43787620,2024-05-05,6,06:00,,32.002983,23.06395,41.321083
20001_0310_1,17,43787620,2024-05-05,7,07:00,,37.46151,28.033134,47.33097
20001_0310_1,17,43787620,2024-05-05,8,08:00,18.363636016845703,23.911674,14.869263,32.871384
20001_0310_1,17,43787620,2024-05-05,9,09:00,,24.573313,16.35795,32.87138
20001_0310_1,17,43787620,2024-05-05,10,10:00,0.0,19.30776,11.478354,27.302574
20001_0310_1,17,43787620,2024-05-05,11,11:00,,17.252197,9.683829,25.618324
20001_0310_1,17,43787620,2024-05-05,12,12:00,,22.85029,15.39995,31.231064
20001_0310_1,17,43787620,2024-05-05,13,13:00,,22.491901,14.841688,31.396473
20001_0310_1,17,43787620,2024-05-05,14,14:00,,17.98965,10.07237,26.696075
20001_0310_1,17,43787620,2024-05-05,15,15:00,,18.996756,11.038984,27.855663
20001_0310_1,17,43787620,2024-05-05,16,16:00,,19.583445,11.113072,28.908432
20001_0310_1,17,43787620,2024-05-05,17,17:00,,25.02819,15.768678,34.594402
20001_0310_1,17,43787620,2024-05-05,18,18:00,,36.46905,26.930405,46.39365
20001_0310_1,17,43787620,2024-05-05,19,19:00,,22.850292,14.138701,32.306232
20001_0310_1,17,43787620,2024-05-05,20,20:00,,13.201375,5.3581843,21.527012
20001_0310_1,17,43787620,2024-05-05,21,21:00,,13.780311,7.4533787,20.637934
20001_0310_1,17,43787620,2024-05-05,22,22:00,,12.539736,7.412027,18.441084
20001_0310_1,17,43787620,2024-05-05,23,23:00,,1.346992,0.0,6.5849757
20001_0310_1,17,43787620,2024-05-06,0,00:00,,0.0,0.0,3.4385717
20001_0310_1,17,43787620,2024-05-06,1,01:00,,0.0,0.0,3.0227373
20001_0310_1,17,43787620,2024-05-06,2,02:00,,0.0,0.0,2.6900725
20001_0310_1,17,43787620,2024-05-06,3,03:00,,0.0,0.0,3.1336274
20001_0310_1,17,43787620,2024-05-06,4,04:00,,0.08418608,0.0,5.9890146
20001_0310_1,17,43787620,2024-05-06,5,05:00,21.2304204305013,21.7075,14.562103,29.358826
20001_0310_1,17,43787620,2024-05-06,6,06:00,33.520084381103516,31.632046,22.636194,40.50315
20001_0310_1,17,43787620,2024-05-06,7,07:00,44.330745697021484,38.61804,29.026157,47.87725
20001_0310_1,17,43787620,2024-05-06,8,08:00,39.26666259765625,26.53116,17.334322,35.09732
20001_0310_1,17,43787620,2024-05-06,9,09:00,20.381629943847656,23.176775,14.638342,31.133049
20001_0310_1,17,43787620,2024-05-06,10,10:00,16.663654327392578,14.742298,6.494945,22.379765
20001_0310_1,17,43787620,2024-05-06,11,11:00,21.70979881286621,16.644733,8.58104,24.49358
20001_0310_1,17,43787620,2024-05-06,12,12:00,30.902721405029297,22.774803,14.790812,30.772657
20001_0310_1,17,43787620,2024-05-06,13,13:00,19.326573689778645,22.164913,13.917562,30.426126
20001_0310_1,17,43787620,2024-05-06,14,14:00,12.803888320922852,17.623672,9.237707,25.760136
20001_0310_1,17,43787620,2024-05-06,15,15:00,10.947957992553711,19.364971,10.812674,27.404411
20001_0310_1,17,43787620,2024-05-06,16,16:00,26.497655232747395,21.263943,12.365116,29.760792
20001_0310_1,17,43787620,2024-05-06,17,17:00,31.083697001139324,27.972715,18.321928,36.677486
20001_0310_1,17,43787620,2024-05-06,18,18:00,44.35931396484375,37.675484,27.667772,47.04559
20001_0310_1,17,43787620,2024-05-06,19,19:00,24.4159673055013,24.11933,14.867048,33.392406
20001_0310_1,17,43787620,2024-05-06,20,20:00,11.734944661458334,13.945285,5.4622917,22.455997
20001_0310_1,17,43787620,2024-05-06,21,21:00,6.732142925262451,14.381908,7.340469,21.686705
20001_0310_1,17,43787620,2024-05-06,22,22:00,14.448753356933594,12.933424,7.153345,19.363241
20001_0310_1,17,43787620,2024-05-06,23,23:00,,0.8049627,0.0,6.654346
20001_0310_1,17,43787620,2024-05-07,0,00:00,,0.068374395,0.0,4.3278656
20001_0310_1,17,43787620,2024-05-07,1,01:00,,0.01269424,0.0,3.8824277
20001_0310_1,17,43787620,2024-05-07,2,02:00,,0.0,0.0,3.7153897
20001_0310_1,17,43787620,2024-05-07,3,03:00,,0.01269424,0.0,5.1908994
20001_0310_1,17,43787620,2024-05-07,4,04:00,,0.51381147,0.0,7.2510448
20001_0310_1,17,43787620,2024-05-07,5,05:00,20.53034782409668,25.43044,18.032015,33.99118
20001_0310_1,17,43787620,2024-05-07,6,06:00,29.79457664489746,31.30464,22.159264,41.410492
20001_0310_1,17,43787620,2024-05-07,7,07:00,54.71894073486328,40.770172,30.97056,51.237946
20001_0310_1,17,43787620,2024-05-07,8,08:00,29.42371826171875,29.717773,20.280079,39.573067
20001_0310_1,17,43787620,2024-05-07,9,09:00,29.423009236653645,26.042917,17.443897,35.285736
20001_0310_1,17,43787620,2024-05-07,10,10:00,13.369503021240234,18.35565,10.189885,27.22785
20001_0310_1,17,43787620,2024-05-07,11,11:00,11.569427490234375,19.390942,11.634075,28.115242
20001_0310_1,17,43787620,2024-05-07,12,12:00,20.808395385742188,24.804047,17.200296,33.448303
20001_0310_1,17,43787620,2024-05-07,13,13:00,18.774447123209637,23.161495,15.571669,31.56912
20001_0310_1,17,43787620,2024-05-07,14,14:00,15.77542495727539,17.812773,10.346484,25.936777
20001_0310_1,17,43787620,2024-05-07,15,15:00,16.594223022460938,20.412313,12.986045,28.075218
20001_0310_1,17,43787620,2024-05-07,16,16:00,29.21857452392578,23.050137,15.380271,31.054085
20001_0310_1,17,43787620,2024-05-07,17,17:00,29.665163040161133,31.52736,23.245016,39.684425
20001_0310_1,17,43787620,2024-05-07,18,18:00,33.584713745117185,39.211143,30.664326,47.785812
20001_0310_1,17,43787620,2024-05-07,19,19:00,18.6943359375,25.026764,17.179417,33.406548
20001_0310_1,17,43787620,2024-05-07,20,20:00,9.844988822937012,15.220191,7.877441,22.862217
20001_0310_1,17,43787620,2024-05-07,21,21:00,7.190171241760254,14.746915,8.482957,21.157032
20001_0310_1,17,43787620,2024-05-07,22,22:00,15.161676406860352,14.8582735,9.248551,20.641993
20001_0310_1,17,43787620,2024-05-07,23,23:00,,1.8501228,0.0,7.0004883
20001_0310_1,17,43787620,2024-05-08,0,00:00,,0.0,0.0,4.2484727
20001_0310_1,17,43787620,2024-05-08,1,01:00,,0.0,0.0,3.3062701
20001_0310_1,17,43787620,2024-05-08,2,02:00,,0.0,0.0,3.2785573
20001_0310_1,17,43787620,2024-05-08,3,03:00,,0.0,0.0,3.860508
20001_0310_1,17,43787620,2024-05-08,4,04:00,,0.0,0.0,5.9666095
20001_0310_1,17,43787620,2024-05-08,5,05:00,20.178211212158203,22.48289,15.000683,30.311495
20001_0310_1,17,43787620,2024-05-08,6,06:00,34.19359588623047,31.073568,21.997929,40.246197
20001_0310_1,17,43787620,2024-05-08,7,07:00,42.47166442871094,43.59934,34.1773,53.0768
20001_0310_1,17,43787620,2024-05-08,8,08:00,24.081520080566406,28.27467,19.330662,37.087044
20001_0310_1,17,43787620,2024-05-08,9,09:00,18.59867286682129,23.965473,15.9290285,32.25132
20001_0310_1,17,43787620,2024-05-08,10,10:00,13.520751953125,15.485639,7.8683352,23.428555
20001_0310_1,17,43787620,2024-05-08,11,11:00,12.244871775309244,16.971691,9.716373,24.902481
20001_0310_1,17,43787620,2024-05-08,12,12:00,15.55630111694336,23.411236,15.984451,31.530815
20001_0310_1,17,43787620,2024-05-08,13,13:00,36.6972910563151,22.566025,15.173882,30.907299
20001_0310_1,17,43787620,2024-05-08,14,14:00,18.3370304107666,17.583082,10.080524,25.79316
20001_0310_1,17,43787620,2024-05-08,15,15:00,20.24291737874349,19.95418,12.465044,27.997551
20001_0310_1,17,43787620,2024-05-08,16,16:00,31.030319213867188,22.27505,14.543434,30.408487
20001_0310_1,17,43787620,2024-05-08,17,17:00,18.843463897705078,29.16145,20.847887,37.391876
20001_0310_1,17,43787620,2024-05-08,18,18:00,47.62763214111328,36.83764,28.440943,45.317474
20001_0310_1,17,43787620,2024-05-08,19,19:00,19.86346435546875,22.912422,15.166952,31.142849
20001_0310_1,17,43787620,2024-05-08,20,20:00,14.8726806640625,12.950003,6.035889,20.449532
20001_0310_1,17,43787620,2024-05-08,21,21:00,16.530616760253906,12.229494,6.5762706,18.603228
20001_0310_1,17,43787620,2024-05-08,22,22:00,10.154805183410645,12.063223,7.1027966,17.763212
20001_0310_1,17,43787620,2024-05-08,23,23:00,,0.4242342,0.0,5.5232196
20001_0310_1,17,43787620,2024-05-09,0,00:00,,0.0,0.0,3.426701
20001_0310_1,17,43787620,2024-05-09,1,01:00,,0.0,0.0,2.7105868
20001_0310_1,17,43787620,2024-05-09,2,02:00,,0.0,0.0,2.8207576
20001_0310_1,17,43787620,2024-05-09,3,03:00,,0.0,0.0,3.1512718
20001_0310_1,17,43787620,2024-05-09,4,04:00,,0.39698526,0.0,5.24453
20001_0310_1,17,43787620,2024-05-09,5,05:00,19.349693298339844,22.135197,15.672952,28.366772
20001_0310_1,17,43787620,2024-05-09,6,06:00,30.72681427001953,30.583973,22.89951,37.827744
20001_0310_1,17,43787620,2024-05-09,7,07:00,45.39143676757813,42.923176,35.045918,50.52501
20001_0310_1,17,43787620,2024-05-09,8,08:00,19.16636085510254,26.232199,18.664795,33.3658
20001_0310_1,17,43787620,2024-05-09,9,09:00,14.335887908935547,23.863512,16.99845,30.570202
20001_0310_1,17,43787620,2024-05-09,10,10:00,18.171197255452473,15.497364,8.92839,22.08011
20001_0310_1,17,43787620,2024-05-09,11,11:00,14.220563252766928,16.519894,10.226347,23.21281
20001_0310_1,17,43787620,2024-05-09,12,12:00,23.91997528076172,23.519224,17.019108,30.583973
20001_0310_1,17,43787620,2024-05-09,13,13:00,37.16408920288086,23.918596,17.29798,31.31386
20001_0310_1,17,43787620,2024-05-09,14,14:00,18.65972137451172,18.931618,12.180171,26.282122
20001_0310_1,17,43787620,2024-05-09,15,15:00,12.087566375732422,20.771826,13.99628,28.146431
20001_0310_1,17,43787620,2024-05-09,16,16:00,23.146045684814453,22.734253,15.75902,30.322315
20001_0310_1,17,43787620,2024-05-09,17,17:00,38.49515279134115,26.562714,18.967766,34.10946
20001_0310_1,17,43787620,2024-05-09,18,18:00,46.6546516418457,38.185802,30.4738,45.84272
20001_0310_1,17,43787620,2024-05-09,19,19:00,29.939359664916992,23.18871,16.117079,30.74923
20001_0310_1,17,43787620,2024-05-09,20,20:00,11.695291519165039,13.727735,7.324017,20.44131
20001_0310_1,17,43787620,2024-05-09,21,21:00,6.628507614135742,13.204421,7.929961,18.77841
20001_0310_1,17,43787620,2024-05-09,22,22:00,11.838600158691406,12.557162,7.971275,17.466679
20001_0310_1,17,43787620,2024-05-09,23,23:00,,0.9478427,0.0,5.134359
20001_0310_1,17,43787620,2024-05-10,0,00:00,,0.0,0.0,3.4210625
20001_0310_1,17,43787620,2024-05-10,1,01:00,,0.29455066,0.0,3.1763787
20001_0310_1,17,43787620,2024-05-10,2,02:00,,0.0,0.0,2.8501348
20001_0310_1,17,43787620,2024-05-10,3,03:00,,0.0,0.0,3.1220043
20001_0310_1,17,43787620,2024-05-10,4,04:00,,0.2401771,0.0,5.4600925
20001_0310_1,17,43787620,2024-05-10,5,05:00,20.199556986490887,21.67038,15.26103,28.507929
20001_0310_1,17,43787620,2024-05-10,6,06:00,36.72499084472656,31.532486,23.648241,40.01485
20001_0310_1,17,43787620,2024-05-10,7,07:00,51.18589401245117,44.22884,35.909603,53.146202
