trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20001_0310_1,3,44783952,2024-05-25,23,23:00,,0.0,0.0,0.00010409005,0.0,0.0046215793,0.012266010573130384,0.0,0.012266010573130384
20001_0310_1,3,44783952,2024-05-26,0,00:00,,0.0,0.0,0.0,0.0,0.0026294128,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-26,1,01:00,,0.0,0.0,0.0,0.0,0.003423894,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-26,2,02:00,,0.0,0.0,0.00036367006,0.0,0.005071706,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.005886417,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-26,4,04:00,,0.0,0.0,0.00043723363,0.0,0.009084572,0.00019270369926708368,0.0,0.042063112210447534
20001_0310_1,3,44783952,2024-05-26,5,05:00,,0.004747479,0.0,0.0032546988,0.0,0.014789388,0.0038190392725297715,0.0,0.01985442237057744
20001_0310_1,3,44783952,2024-05-26,6,06:00,,0.022237357,0.0,0.0049576834,0.0,0.019618804,0.006225232692621958,0.000316847692166932,0.023408634118415265
20001_0310_1,3,44783952,2024-05-26,7,07:00,,0.01304491,0.0,0.0058698654,0.0,0.02351351,0.009042005846899515,0.0,0.043639018005883004
20001_0310_1,3,44783952,2024-05-26,8,08:00,,0.01465139,0.0,0.0095848,0.0,0.028534649,0.011167382870926624,0.0009116377546221515,0.04094282752395689
20001_0310_1,3,44783952,2024-05-26,9,09:00,,0.021922793,0.0,0.010706638,0.0004078089,0.030656943,0.012845221281528459,0.0010634551199498337,0.05136922672601083
20001_0310_1,3,44783952,2024-05-26,10,10:00,,0.0046775723,0.0,0.0069696335,0.0,0.026603617,0.009384333208068174,0.0,0.10871526838450386
20001_0310_1,3,44783952,2024-05-26,11,11:00,,0.015760692,0.0,0.009411927,0.00039309566,0.028317638,0.009728067162953033,0.0,0.06309276307247252
20001_0310_1,3,44783952,2024-05-26,12,12:00,,0.0077960244,0.0,0.0035121697,0.0,0.020457422,0.0032319469106921322,0.0,0.0308012941923983
20001_0310_1,3,44783952,2024-05-26,13,13:00,,0.0057404237,0.0,0.002320448,0.0,0.016863868,0.0020125940032090193,0.0,0.0294542874917475
20001_0310_1,3,44783952,2024-05-26,14,14:00,,0.005606652,0.0,0.0010110253,0.0,0.013369622,0.000817365218367865,0.0,0.03883792741107494
20001_0310_1,3,44783952,2024-05-26,15,15:00,,0.00635053,0.0,0.00067263516,0.0,0.011037671,0.0007434294030449389,0.0,0.03386247211133656
20001_0310_1,3,44783952,2024-05-26,16,16:00,,0.0038960895,0.0,0.0,0.0,0.008889631,0.0,0.0,0.024506986774964684
20001_0310_1,3,44783952,2024-05-26,17,17:00,,0.006573568,0.0,9.884323e-05,0.0,0.008922732,0.00027187526834764747,0.0,0.015419159800358113
20001_0310_1,3,44783952,2024-05-26,18,18:00,,0.008945929,0.0,0.0011287262,0.0,0.00998572,0.002081206153507316,0.0,0.020272325266282105
20001_0310_1,3,44783952,2024-05-26,19,19:00,,0.002835384,0.0,0.0023498733,0.0,0.010942039,0.0025449810061586023,0.0,0.02656876130619814
20001_0310_1,3,44783952,2024-05-26,20,20:00,,0.004313357,0.0,0.0013347031,0.0,0.009022043,0.00261598751765098,0.0,0.049069088430504705
20001_0310_1,3,44783952,2024-05-26,21,21:00,,0.004545455,0.0,0.0,0.0,0.005998601,0.0,0.0,0.02519544719426873
20001_0310_1,3,44783952,2024-05-26,22,22:00,,0.0,0.0,0.0,0.0,0.0045714774,0.0,0.0,0.023084567752769344
20001_0310_1,3,44783952,2024-05-26,23,23:00,,0.0,0.0,0.0,0.0,0.004556765,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-27,0,00:00,,0.0,0.0,0.0,0.0,0.0029330924,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-27,1,01:00,,0.0,0.0,1.2228149e-05,0.0,0.0040514087,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-27,2,02:00,,0.0,0.0,0.00042423932,0.0,0.005412517,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.0068177683,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-27,4,04:00,,0.0,0.0,0.00042423903,0.0,0.009768062,0.0015141093403489038,0.0,0.05443211127250305
20001_0310_1,3,44783952,2024-05-27,5,05:00,0.0,0.004747479,0.007124798,0.0028374472,0.0,0.0151904235,0.0030833494789616837,0.0,0.02321884515266649
20001_0310_1,3,44783952,2024-05-27,6,06:00,0.022991441,0.022237357,0.013788169,0.004559065,0.0,0.019781405,0.004594872309990133,0.0,0.022890990457509933
20001_0310_1,3,44783952,2024-05-27,7,07:00,0.0,0.013697157,0.011454956,0.0061408943,0.0,0.023964055,0.007507550261697434,0.0,0.039355294461592166
20001_0310_1,3,44783952,2024-05-27,8,08:00,0.023090638,0.014651391,0.011574297,0.009256727,0.0,0.028209237,0.00941692298733531,0.0,0.04079990159176644
20001_0310_1,3,44783952,2024-05-27,9,09:00,0.0,0.021922793,0.026668722,0.009893137,0.0,0.029434234,0.010890622637456857,0.0,0.050598195300422144
20001_0310_1,3,44783952,2024-05-27,10,10:00,0.0,0.0046775723,0.011446009,0.0070421677,0.0,0.026311044,0.009359608855767792,0.0,0.09352600366399622
20001_0310_1,3,44783952,2024-05-27,11,11:00,0.030375414,0.01576069,0.021229234,0.008421669,0.0,0.026895955,0.007472650085277276,0.0,0.06142161028461715
20001_0310_1,3,44783952,2024-05-27,12,12:00,0.0,0.0077960244,0.014043811,0.003690899,0.0,0.020447245,0.002802929900596428,0.0,0.03231525439894057
20001_0310_1,3,44783952,2024-05-27,13,13:00,0.0,0.0057404237,0.014511316,0.001674987,0.0,0.016065948,0.0014951738550946871,0.0,0.03042616240532448
20001_0310_1,3,44783952,2024-05-27,14,14:00,0.0,0.005606652,0.010094359,0.00086567976,0.0,0.013152441,0.0006447228646113616,0.0,0.0377272139792506
20001_0310_1,3,44783952,2024-05-27,15,15:00,0.0,0.00635053,0.011417434,0.00036538046,0.0,0.010901093,0.00015679583584398421,0.0,0.03095903459713342
20001_0310_1,3,44783952,2024-05-27,16,16:00,0.0,0.004090894,0.010090946,0.0,0.0,0.009635629,1.4867727600101639e-05,0.0,0.02284542387726409
20001_0310_1,3,44783952,2024-05-27,17,17:00,0.0,0.006573568,0.01123146,0.00036538046,0.0,0.009797492,0.0006784586327712661,0.0,0.01782211435389249
20001_0310_1,3,44783952,2024-05-27,18,18:00,0.01225681,0.008945929,0.015285988,0.0016014139,0.0,0.0112542445,0.0016528854520351732,0.0,0.020968479446296602
20001_0310_1,3,44783952,2024-05-27,19,19:00,0.0,0.002835384,0.0060650283,0.0028374472,0.0,0.012328419,0.0024338172679879027,0.0,0.0274546832207449
20001_0310_1,3,44783952,2024-05-27,20,20:00,0.0,0.004313357,0.0102552725,0.0022341453,0.0,0.010731874,0.0028758541476736773,0.0,0.040583122233854824
20001_0310_1,3,44783952,2024-05-27,21,21:00,0.0,0.004545455,0.020327892,0.00043895366,0.0,0.007426589,0.00036570076217657603,0.0,0.031115896620599645
20001_0310_1,3,44783952,2024-05-27,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0056065666,0.0,0.0,0.03279072450983082
20001_0310_1,3,44783952,2024-05-27,23,23:00,,0.0,0.0,0.0,0.0,0.004967398,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-28,0,00:00,,0.0,0.0,0.0,0.0,0.0026118734,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-28,1,01:00,,0.0,0.0,0.0,0.0,0.0035296523,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.004432629,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.005694575,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-28,4,04:00,,0.0,0.0,5.0974304e-05,0.0,0.008384999,0.0,0.0,0.04833015980058432
20001_0310_1,3,44783952,2024-05-28,5,05:00,0.0,0.004747479,0.007124798,0.0021825896,0.0,0.013432783,0.0020151930679425637,0.0,0.01938482363177634
20001_0310_1,3,44783952,2024-05-28,6,06:00,0.0,0.022237357,0.013788169,0.004018148,0.0,0.01833254,0.0036747239122540097,0.0,0.020680322587664068
20001_0310_1,3,44783952,2024-05-28,7,07:00,0.0,0.013697157,0.011454956,0.0047656936,0.0,0.021890782,0.005864263965829029,0.0,0.0359346818400544
20001_0310_1,3,44783952,2024-05-28,8,08:00,0.010285198,0.014651391,0.011574297,0.0073302938,0.0,0.025752487,0.0074860118227618915,0.0,0.03836906253070383
20001_0310_1,3,44783952,2024-05-28,9,09:00,0.0,0.021922793,0.026668722,0.007922408,0.0,0.02706994,0.00840924605885805,0.0,0.042825137025329967
20001_0310_1,3,44783952,2024-05-28,10,10:00,0.0,0.0046775723,0.011446009,0.005887012,0.0,0.024904093,0.006593481399445277,0.0,0.06901294543104963
20001_0310_1,3,44783952,2024-05-28,11,11:00,0.0,0.01576069,0.021229234,0.0074265124,0.0,0.025993032,0.006432518739591312,0.0,0.05593879592727995
20001_0310_1,3,44783952,2024-05-28,12,12:00,0.03856749,0.0077960244,0.014043811,0.0027006906,0.0,0.019672198,0.002192067125720906,0.0,0.03077225826778397
20001_0310_1,3,44783952,2024-05-28,13,13:00,0.0,0.0057404237,0.014511316,0.0009983592,0.0,0.015860457,0.0010406226377292931,0.0,0.02682327124307846
20001_0310_1,3,44783952,2024-05-28,14,14:00,0.0,0.005606652,0.010094359,0.0,0.0,0.012825863,0.00019319409195724569,0.0,0.034992105127502574
20001_0310_1,3,44783952,2024-05-28,15,15:00,0.0,0.00635053,0.011417434,0.0,0.0,0.010827475,0.0,0.0,0.028645947243653075
20001_0310_1,3,44783952,2024-05-28,16,16:00,0.0,0.004090894,0.010090946,0.0,0.0,0.009687653,0.0,0.0,0.016692738809810825
20001_0310_1,3,44783952,2024-05-28,17,17:00,0.0,0.006573568,0.01123146,0.0,0.0,0.01007993,0.0004303217939667098,0.0,0.011732859417799653
20001_0310_1,3,44783952,2024-05-28,18,18:00,0.0,0.008945929,0.015285988,0.0011759936,0.0,0.011345574,0.0012615175441609968,0.0,0.019002930587195568
20001_0310_1,3,44783952,2024-05-28,19,19:00,0.033150762,0.002835384,0.0060650283,0.0016052772,0.0,0.011464,0.001481628854533195,0.0,0.025832585886349253
20001_0310_1,3,44783952,2024-05-28,20,20:00,0.0,0.004313357,0.0102552725,0.00093914755,0.0,0.0094952155,0.0010127760647738486,0.0,0.0318586223489241
20001_0310_1,3,44783952,2024-05-28,21,21:00,0.0,0.004545455,0.020327892,0.0,0.0,0.0067307763,0.0,0.0,0.027456219030740633
20001_0310_1,3,44783952,2024-05-28,22,22:00,0.0,0.0,0.0,0.0,0.0,0.005228284,0.0,0.0,0.0301665016202257
20001_0310_1,3,44783952,2024-05-28,23,23:00,,0.0,0.0,0.0,0.0,0.0048323064,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-29,0,00:00,,0.0,0.0,0.0,0.0,0.003585168,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.0043794825,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-29,2,02:00,,0.0,0.0,0.00022675002,0.0,0.0054141814,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.0067955228,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-29,4,04:00,,0.0,0.0,0.00033823278,0.0,0.00956343,0.0020926038340857048,0.0,0.057462723751126946
20001_0310_1,3,44783952,2024-05-29,5,05:00,0.0,0.004747479,0.007124798,0.0020522801,0.0,0.014510478,0.0030791873214539964,0.0,0.022714571215257114
20001_0310_1,3,44783952,2024-05-29,6,06:00,0.0,0.022237357,0.013788169,0.0046442538,0.0,0.020028874,0.00583649598814616,0.0,0.026698509464900193
20001_0310_1,3,44783952,2024-05-29,7,07:00,0.016615063,0.013697157,0.011454956,0.005372376,0.0,0.023647707,0.008320526850731324,0.0,0.040130658429289624
20001_0310_1,3,44783952,2024-05-29,8,08:00,0.009350309,0.014651391,0.011574297,0.007981769,0.0,0.027526086,0.010479392760105156,0.00020578132560808632,0.04212596405513541
20001_0310_1,3,44783952,2024-05-29,9,09:00,0.029106384,0.021922793,0.026668722,0.0082256375,0.0,0.028780269,0.009549570601307261,0.0,0.045617989273286794
20001_0310_1,3,44783952,2024-05-29,10,10:00,0.0,0.0046775723,0.011446009,0.006546428,0.0,0.0271359,0.007575125690261437,0.0,0.07629337331648639
20001_0310_1,3,44783952,2024-05-29,11,11:00,0.0,0.01576069,0.021229234,0.0077169966,0.0,0.028041694,0.007873828357751531,0.0,0.06482583987229101
20001_0310_1,3,44783952,2024-05-29,12,12:00,0.0,0.0077960244,0.014043811,0.004003228,0.0,0.022799395,0.0033689596793649653,0.0,0.03993160338085139
20001_0310_1,3,44783952,2024-05-29,13,13:00,0.0,0.0057404237,0.014511316,0.0021080214,0.0,0.018819982,0.0022556179612762428,0.0,0.035510153662808304
20001_0310_1,3,44783952,2024-05-29,14,14:00,0.0,0.005606652,0.010094359,0.0009513882,0.0,0.01554866,0.0006835676539254799,0.0,0.04306559223574313
20001_0310_1,3,44783952,2024-05-29,15,15:00,0.0,0.00635053,0.011417434,0.0006030045,0.0,0.013465327,0.000837948130931956,0.0,0.03614097994020196
20001_0310_1,3,44783952,2024-05-29,16,16:00,0.0,0.004090894,0.010090946,0.00014313801,0.0,0.011988182,0.0,0.0,0.021911624921250993
20001_0310_1,3,44783952,2024-05-29,17,17:00,0.0,0.006573568,0.01123146,0.0006448106,0.0,0.012016051,0.0006732483569941883,0.0,0.01562424568925219
20001_0310_1,3,44783952,2024-05-29,18,18:00,0.0,0.008945929,0.015285988,0.001146483,0.0,0.012280823,0.0009715227961165367,0.0,0.020804870864595128
20001_0310_1,3,44783952,2024-05-29,19,19:00,0.0,0.002835384,0.0060650283,0.0014530607,0.0,0.0121972095,0.0012140459499201486,0.0,0.028583201795121024
20001_0310_1,3,44783952,2024-05-29,20,20:00,0.0,0.004313357,0.0102552725,0.0007841639,0.0,0.010009362,0.0007667300588842352,0.0,0.038732300425910075
20001_0310_1,3,44783952,2024-05-29,21,21:00,0.0,0.004545455,0.020327892,3.1655232e-05,0.0,0.007546289,0.0,0.0,0.02793259423211548
20001_0310_1,3,44783952,2024-05-29,22,22:00,0.0,0.0,0.0,0.0,0.0,0.006471526,0.0,0.0,0.05133948456409542
20001_0310_1,3,44783952,2024-05-29,23,23:00,,0.0,0.0,0.00015707339,0.0,0.006250302,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-30,0,00:00,,0.0,0.0,0.0,0.0,0.0025149272,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.003520796,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.0045950916,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-30,3,03:00,,0.0,0.0,0.0,0.0,0.005628331,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.0077153384,0.0,0.0,0.04370532245083408
20001_0310_1,3,44783952,2024-05-30,5,05:00,,0.004747479,0.007124798,0.0010506011,0.0,0.01157459,0.0017835117012250934,0.0,0.01758161919989126
20001_0310_1,3,44783952,2024-05-30,6,06:00,,0.022237357,0.013788169,0.0030212828,0.0,0.01620022,0.0041482357945405975,0.0,0.019680373821659342
20001_0310_1,3,44783952,2024-05-30,7,07:00,,0.013697157,0.011454956,0.0034968469,0.0,0.019323887,0.0052942434817584315,0.0,0.03441095339997197
20001_0310_1,3,44783952,2024-05-30,8,08:00,,0.014651391,0.011574297,0.0071131852,0.0,0.024058998,0.008726010296425234,0.00043612862697073177,0.034553798013830184
20001_0310_1,3,44783952,2024-05-30,9,09:00,,0.021922793,0.026668722,0.0072774086,0.0,0.025198298,0.008241349914063112,0.0,0.040206144234152585
20001_0310_1,3,44783952,2024-05-30,10,10:00,,0.0046775723,0.011446009,0.00539226,0.0,0.023306306,0.007466910771911291,0.0,0.07747460741141757
20001_0310_1,3,44783952,2024-05-30,11,11:00,,0.01576069,0.021229234,0.006179164,0.0,0.0237545,0.007441207032235708,0.0,0.05273198174892953
20001_0310_1,3,44783952,2024-05-30,12,12:00,,0.0077960244,0.014043811,0.0023370185,0.0,0.018434344,0.002632129026412937,0.0,0.03088613882624136
20001_0310_1,3,44783952,2024-05-30,13,13:00,,0.0057404237,0.014511316,0.00079058035,0.0,0.014852216,0.001490023369971027,0.0,0.02821655319984444
20001_0310_1,3,44783952,2024-05-30,14,14:00,,0.005606652,0.010094359,0.0,0.0,0.012135686,0.0,0.0,0.029398811097529925
20001_0310_1,3,44783952,2024-05-30,15,15:00,,0.00635053,0.011417434,0.0,0.0,0.010356599,0.00040187764209621715,0.0,0.026052504589161012
20001_0310_1,3,44783952,2024-05-30,16,16:00,,0.004090894,0.010090946,0.0,0.0,0.008885431,0.0,0.0,0.014740837211975527
20001_0310_1,3,44783952,2024-05-30,17,17:00,,0.006573568,0.01123146,0.0,0.0,0.008947014,0.0,0.0,0.011073743112709967
20001_0310_1,3,44783952,2024-05-30,18,18:00,,0.008945929,0.015285988,0.0008316363,0.0,0.010000782,0.0014197462804564325,0.0,0.01589045812246229
20001_0310_1,3,44783952,2024-05-30,19,19:00,,0.002835384,0.0060650283,0.0009000627,0.0,0.009877613,0.0008788587619240913,0.0,0.018620387028894035
20001_0310_1,3,44783952,2024-05-30,20,20:00,,0.004313357,0.0102552725,0.00038002158,0.0,0.008023256,0.00047132629223048384,0.0,0.024771406553331397
20001_0310_1,3,44783952,2024-05-30,21,21:00,,0.004545455,0.020327892,0.0,0.0,0.0061346865,0.0,0.0,0.018287011021350455
20001_0310_1,3,44783952,2024-05-30,22,22:00,,0.0,0.0,0.0,0.0,0.0047148373,0.0,0.0,0.023086980416959228
20001_0310_1,3,44783952,2024-05-30,23,23:00,,0.0,0.0,0.0,0.0,0.004933803,0.003887316481841398,0.0,0.003887316481841398
20001_0310_1,3,44783952,2024-05-31,0,00:00,,0.0,0.0,0.0,0.0,0.0029059746,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.0040288195,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-31,2,02:00,,0.0,0.0,0.0,0.0,0.004800384,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.006222757,0.0,0.0,0.0
20001_0310_1,3,44783952,2024-05-31,4,04:00,,0.0,0.0,0.00048464426,0.0,0.008884026,0.0,0.0,0.036015486990675256
20001_0310_1,3,44783952,2024-05-31,5,05:00,,0.004747479,0.007124798,0.0023665072,0.0,0.013431861,0.001875768298078814,0.0,0.016616918079619583
20001_0310_1,3,44783952,2024-05-31,6,06:00,,0.022237357,0.013788169,0.004615333,0.0,0.018431343,0.0040936854360761775,0.0,0.019076966938806252
20001_0310_1,3,44783952,2024-05-31,7,07:00,,0.013697157,0.011454956,0.0057036774,0.0,0.02198179,0.005854484337870515,0.0,0.032614630687879405
20001_0310_1,3,44783952,2024-05-31,8,08:00,,0.014651391,0.011574297,0.010232694,9.572522e-05,0.027596015,0.008880221532097608,0.0002312903112619185,0.033059332564229486
20001_0310_1,3,44783952,2024-05-31,9,09:00,,0.021922793,0.026668722,0.010251513,0.0,0.028267214,0.009565790993781636,0.0,0.04187264402051104
20001_0310_1,3,44783952,2024-05-31,10,10:00,,0.0046775723,0.011446009,0.007961913,0.0,0.025676517,0.01015954405191171,0.0,0.08611736577833132
20001_0310_1,3,44783952,2024-05-31,11,11:00,,0.01576069,0.021229234,0.010295424,0.0008390623,0.02759602,0.00957341483844618,0.0,0.047118728081374336
20001_0310_1,3,44783952,2024-05-31,12,12:00,,0.0077960244,0.014043811,0.00533985,0.0,0.021095745,0.0045436061762116065,0.0,0.03151427593231961
20001_0310_1,3,44783952,2024-05-31,13,13:00,,0.0057404237,0.014511316,0.0024668735,0.0,0.016326793,0.002404527023515186,0.0,0.027010782913700907
20001_0310_1,3,44783952,2024-05-31,14,14:00,,0.005606652,0.010094359,0.0013753927,0.0,0.01342559,0.0016080920889443354,0.0,0.028981286498703074
20001_0310_1,3,44783952,2024-05-31,15,15:00,,0.00635053,0.011417434,0.0011746606,0.0,0.011543726,0.0016614352108003665,0.0,0.026683197585721227
20001_0310_1,3,44783952,2024-05-31,16,16:00,,0.004090894,0.010090946,0.00018354635,0.0,0.009580315,0.00014222706740361156,0.0,0.01778851456818228
20001_0310_1,3,44783952,2024-05-31,17,17:00,,0.006573568,0.01123146,0.0007481052,0.0,0.009793592,0.0008040887711337072,0.0,0.012091400634436372
20001_0310_1,3,44783952,2024-05-31,18,18:00,,0.008945929,0.015285988,0.002529602,0.0,0.011480996,0.0022262242815307832,0.0,0.016084329589251795
20001_0310_1,3,44783952,2024-05-31,19,19:00,,0.002835384,0.0060650283,0.0032321643,0.0,0.011942054,0.0025942489202829327,0.0,0.020619777742992982
20001_0310_1,3,44783952,2024-05-31,20,20:00,,0.004313357,0.0102552725,0.0019274057,0.0,0.009505041,0.002059087304742888,0.0,0.02874549543193958
20001_0310_1,3,44783952,2024-05-31,21,21:00,,0.004545455,0.020327892,0.00067283044,0.0,0.006792021,0.00024505462479514897,0.0,0.01870627494330327
20001_0310_1,3,44783952,2024-05-31,22,22:00,,0.0,0.0,0.0,0.0,0.0053084865,0.0,0.0,0.023285976402042965
20001_0310_1,3,44783952,2024-05-31,23,23:00,,0.0,0.0,0.0,0.0,0.0046953126,0.0,0.0,0.0
20001_0310_1,4,44784227,2024-05-01,0,00:00,,0.0,0.0,0.0,0.0,0.01934577,0.0,0.0,0.0
20001_0310_1,4,44784227,2024-05-01,1,01:00,,0.0,0.0,0.0,0.0,0.023251997,0.0,0.0,0.0
20001_0310_1,4,44784227,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.02632117,0.0,0.0,0.0
20001_0310_1,4,44784227,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.040481247,0.0,0.0,0.0
20001_0310_1,4,44784227,2024-05-01,4,04:00,,0.11111111,0.0,0.04117879,0.002674549,0.09502892,0.03579387987119254,0.0,0.3774210273908275
20001_0310_1,4,44784227,2024-05-01,5,05:00,,0.1445514,0.042897195,0.12941766,0.07544545,0.19526549,0.12832905558927224,0.0600513735222203,0.2647440852273341
20001_0310_1,4,44784227,2024-05-01,6,06:00,,0.16309403,0.02861304,0.17015404,0.10507351,0.24353532,0.17187998517117645,0.0974968076512868,0.3029469768303912
20001_0310_1,4,44784227,2024-05-01,7,07:00,,0.1877981,0.047518253,0.14685617,0.07469561,0.22386464,0.1484704051795579,0.06164682363879908,0.32902462643649866
20001_0310_1,4,44784227,2024-05-01,8,08:00,,0.17302236,0.06892126,0.15704028,0.087094404,0.23097958,0.16881544780924473,0.0730898710993351,0.3712969632586878
20001_0310_1,4,44784227,2024-05-01,9,09:00,,0.16601586,0.06977897,0.14029929,0.07242859,0.21354105,0.14617373997088856,0.05742041515813767,0.3445331252961475
20001_0310_1,4,44784227,2024-05-01,10,10:00,,0.12725994,0.0984521,0.12495341,0.058268547,0.19931124,0.12353791729304096,0.0239359883622813,0.45218080459712073
20001_0310_1,4,44784227,2024-05-01,11,11:00,,0.08353277,0.039567757,0.10088826,0.033087328,0.17866403,0.09214222009885913,0.007627807083217865,0.3691933012581734
20001_0310_1,4,44784227,2024-05-01,12,12:00,,0.08463964,0.041618597,0.103050634,0.04089978,0.17936155,0.09514156537266551,0.027187603956824645,0.2624013442110735
20001_0310_1,4,44784227,2024-05-01,13,13:00,,0.115171395,0.05852642,0.10388768,0.044003826,0.17894304,0.10691611652231894,0.035252167716288994,0.28624905544459234
20001_0310_1,4,44784227,2024-05-01,14,14:00,,0.08019374,0.046164487,0.083938025,0.029146215,0.15421525,0.08525620836034103,0.01460471565048663,0.314281854554967
20001_0310_1,4,44784227,2024-05-01,15,15:00,,0.05808409,0.045467723,0.056803696,0.008533889,0.121814474,0.06063742616314483,0.0046964219992418205,0.23966762331170594
20001_0310_1,4,44784227,2024-05-01,16,16:00,,0.04248107,0.032432765,0.03413363,0.0,0.09447088,0.03578977313369902,0.0,0.16435785440146244
20001_0310_1,4,44784227,2024-05-01,17,17:00,,0.04873424,0.03908058,0.029250845,0.0,0.08651891,0.03220164604801667,0.0032270542110091156,0.09973955201296505
20001_0310_1,4,44784227,2024-05-01,18,18:00,,0.05521975,0.03482029,0.04103928,0.0026745526,0.0973308,0.04013599384059189,0.006886640747600612,0.13057213919711433
20001_0310_1,4,44784227,2024-05-01,19,19:00,,0.045732595,0.036873966,0.034831174,0.00037266884,0.08906495,0.037884935881112886,0.001242053329531908,0.16273316385648934
20001_0310_1,4,44784227,2024-05-01,20,20:00,,0.035051733,0.03780049,0.01781118,0.0,0.06796434,0.027094568135587475,0.0,0.2674898460313693
20001_0310_1,4,44784227,2024-05-01,21,21:00,,0.03893324,0.04993512,0.025344618,0.0019072574,0.06879267,0.02935154185133094,0.0,0.19624284607951784
