trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_1,2,44782893,2024-05-07,4,04:00,0.0,0.0,0.0,0.0,0.0,0.0002877392,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-07,5,05:00,0.0,0.00023505338,0.0010771499,5.42841e-06,0.0,0.00035006757,0.0,0.0,0.00043966208042656526
20056_1346_1,2,44782893,2024-05-07,6,06:00,0.0,0.0032517593,0.0068562184,1.7620114e-06,0.0,0.0003793986,0.0,0.0,0.00032968447729825627
20056_1346_1,2,44782893,2024-05-07,7,07:00,0.01254419,0.0015523682,0.0044211675,0.0,0.0,0.00047472442,0.0,0.0,0.00048270424622615007
20056_1346_1,2,44782893,2024-05-07,8,08:00,0.0,0.006916905,0.02471494,5.428341e-06,0.0,0.0004270614,0.0,0.0,0.0006968769509494835
20056_1346_1,2,44782893,2024-05-07,9,09:00,0.0,0.0007897023,0.0036188706,1.7620114e-06,0.0,0.00046005883,0.0,0.0,0.0009818325789075063
20056_1346_1,2,44782893,2024-05-07,10,10:00,0.0,0.003172541,0.008377716,3.1092994e-05,0.0,0.00050038897,2.6320418830813292e-05,0.0,0.0014197524104630527
20056_1346_1,2,44782893,2024-05-07,11,11:00,0.0,0.0007751938,0.0035523842,5.42841e-06,0.0,0.0005920484,0.0,0.0,0.0019850606459998615
20056_1346_1,2,44782893,2024-05-07,12,12:00,0.0081203,0.0018769836,0.0047942568,1.2761138e-05,0.0,0.00062871206,0.0,0.0,0.001073357334712705
20056_1346_1,2,44782893,2024-05-07,13,13:00,0.0,0.001369905,0.0043410705,9.09474e-06,0.0,0.0005480518,0.0,0.0,0.0009032447770181951
20056_1346_1,2,44782893,2024-05-07,14,14:00,0.0,0.001830156,0.005796188,9.09474e-06,0.0,0.00055171817,0.0,0.0,0.001045532351269409
20056_1346_1,2,44782893,2024-05-07,15,15:00,0.0,0.0007769655,0.0024539088,9.09474e-06,0.0,0.00065437664,0.0,0.0,0.001567336270872183
20056_1346_1,2,44782893,2024-05-07,16,16:00,0.0,0.0037705514,0.009267349,2.0093867e-05,0.0,0.0005700501,0.0,0.0,0.0007697681887827188
20056_1346_1,2,44782893,2024-05-07,17,17:00,0.0,0.003912384,0.008112915,3.475939e-05,0.0,0.00062504574,1.3598759441988492e-05,0.0,0.0005201999209887632
20056_1346_1,2,44782893,2024-05-07,18,18:00,0.0,0.0045060557,0.007578591,3.8425787e-05,0.0,0.00072770426,1.3286311026039602e-05,0.0,0.0006006630447018709
20056_1346_1,2,44782893,2024-05-07,19,19:00,0.0,0.0021114233,0.0061009484,2.7426662e-05,0.0,0.000793699,3.127641814363091e-06,0.0,0.0010791202830737576
20056_1346_1,2,44782893,2024-05-07,20,20:00,0.0,0.00083562767,0.002646351,3.8425787e-05,0.0,0.0006983733,3.224242259667299e-05,0.0,0.0012605241704402251
20056_1346_1,2,44782893,2024-05-07,21,21:00,0.0,0.0,0.0,3.475939e-05,0.0,0.0007020396,1.2270911373668466e-05,0.0,0.0009882622637954878
20056_1346_1,2,44782893,2024-05-07,22,22:00,0.0,0.00072286977,0.0033126054,3.475939e-05,0.0,0.0007093724,1.396925009233982e-05,0.0,0.0011516056582182089
20056_1346_1,2,44782893,2024-05-07,23,23:00,0.0,0.0,0.0,2.3760265e-05,0.0,0.0007497025,8.200468325379338e-06,0.0,0.0036922781657663926
20056_1346_1,2,44782893,2024-05-08,0,00:00,0.0,0.0,0.0,5.5499208e-05,2.6964812e-05,0.0006975224,0.00024364883930521393,0.0,0.00024364883930521393
20056_1346_1,2,44782893,2024-05-08,1,01:00,,0.0,0.0,6.263275e-05,1.9831197e-05,0.0007759918,0.0024964299855712666,4.999440341459287e-05,0.0024964299855712666
20056_1346_1,2,44782893,2024-05-08,2,02:00,,0.0,0.0,8.046672e-05,1.2697648e-05,0.0008865626,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-08,3,03:00,0.0,0.0,0.0,5.9065947e-05,0.0,0.0011166208,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-08,4,04:00,0.0,0.0,0.0,7.3333176e-05,3.053162e-05,0.0010542021,0.0004856324552961519,0.00013589355939834361,0.0004856324552961519
20056_1346_1,2,44782893,2024-05-08,5,05:00,0.0,0.00023505338,0.0010771499,5.5499142e-05,0.0,0.0011291048,4.233730995199205e-05,0.0,0.0012082418344058102
20056_1346_1,2,44782893,2024-05-08,6,06:00,0.0,0.0032517593,0.0068562184,5.1932333e-05,0.0,0.0012744517,3.764049144737372e-05,0.0,0.00087639886975467
20056_1346_1,2,44782893,2024-05-08,7,07:00,0.016060606,0.0015523682,0.0044211675,3.766517e-05,0.0,0.0014956488,2.4851668672497628e-05,0.0,0.0012464760316632149
20056_1346_1,2,44782893,2024-05-08,8,08:00,0.023699801,0.006916905,0.02471494,4.4798784e-05,0.0,0.0012307583,5.023834280913435e-05,0.0,0.0018682641763246605
20056_1346_1,2,44782893,2024-05-08,9,09:00,0.0,0.0007897023,0.0036188706,5.19324e-05,0.0,0.0013270618,7.68623020282662e-05,0.0,0.0029105792510131343
20056_1346_1,2,44782893,2024-05-08,10,10:00,0.0,0.003172541,0.008377716,4.1231975e-05,0.0,0.0012922855,0.00010703358826734466,0.0,0.003664232933233566
20056_1346_1,2,44782893,2024-05-08,11,11:00,0.0,0.0007751938,0.0035523842,5.9065947e-05,0.0,0.0017091549,0.00010200179578719229,0.0,0.005182862565622135
20056_1346_1,2,44782893,2024-05-08,12,12:00,0.0,0.0018769836,0.0047942568,6.619956e-05,0.0,0.0015618016,8.225539018108962e-05,0.0,0.00234634187683266
20056_1346_1,2,44782893,2024-05-08,13,13:00,0.0,0.001369905,0.0043410705,6.619956e-05,0.0,0.0015847628,7.316501435002926e-05,0.0,0.002092404204483131
20056_1346_1,2,44782893,2024-05-08,14,14:00,0.0,0.001830156,0.005796188,6.263275e-05,0.0,0.0015927881,9.902090468953483e-05,0.0,0.0027726653662279747
20056_1346_1,2,44782893,2024-05-08,15,15:00,0.0,0.0007769655,0.0024539088,6.263275e-05,0.0,0.0017581983,8.716721834579594e-05,0.0,0.003366881794581631
20056_1346_1,2,44782893,2024-05-08,16,16:00,0.0,0.0037705514,0.009267349,4.4798784e-05,0.0,0.0016913209,5.8090932191743415e-05,0.0,0.002151979248333659
20056_1346_1,2,44782893,2024-05-08,17,17:00,0.0,0.003912384,0.008112915,8.4033534e-05,0.0,0.0017644404,7.365675536643371e-05,0.0,0.0013900756313930415
20056_1346_1,2,44782893,2024-05-08,18,18:00,0.004593712,0.0045060557,0.007578591,8.4033534e-05,0.0,0.0019093413,6.869086856103025e-05,0.0,0.001511293864578263
20056_1346_1,2,44782893,2024-05-08,19,19:00,0.0,0.0021114233,0.0061009484,6.976637e-05,0.0,0.0020537965,8.26134395985726e-05,0.0,0.0027037758702719637
20056_1346_1,2,44782893,2024-05-08,20,20:00,0.0,0.00083562767,0.002646351,7.6899916e-05,0.0,0.0019432257,7.892861720265961e-05,0.0,0.00306512424106357
20056_1346_1,2,44782893,2024-05-08,21,21:00,0.0,0.0,0.0,9.830069e-05,0.0,0.0020216953,0.00010643460230547961,0.0,0.0027729555416841495
20056_1346_1,2,44782893,2024-05-08,22,22:00,0.0,0.00072286977,0.0033126054,7.333311e-05,0.0,0.00199539,9.061047786075582e-05,0.0,0.0030696299305456856
20056_1346_1,2,44782893,2024-05-08,23,23:00,0.0,0.0,0.0,8.046672e-05,0.0,0.002031504,0.00021506623946657139,0.0,0.010068777584200767
20056_1346_1,2,44782893,2024-05-09,0,00:00,0.0,0.0,0.0,2.8954091e-05,1.3303489e-05,0.0005193402,0.0001391775318195914,0.0,0.0001391775318195914
20056_1346_1,2,44782893,2024-05-09,1,01:00,,0.0,0.0,4.9821596e-05,4.9821596e-05,0.00060541864,0.0017597006904358707,0.00019593908466589114,0.0017597006904358707
20056_1346_1,2,44782893,2024-05-09,2,02:00,,0.0,0.0,6.5472195e-05,6.5472195e-05,0.0007280151,0.13166442240377835,0.000340930019143458,0.13166442240377835
20056_1346_1,2,44782893,2024-05-09,3,03:00,0.0,0.0,0.0,6.286375e-05,6.286375e-05,0.00083235255,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-09,4,04:00,0.0,0.0,0.0,9.416501e-05,9.416501e-05,0.0009256042,0.0006796246861976508,0.0002669336289390875,0.0006796246861976508
20056_1346_1,2,44782893,2024-05-09,5,05:00,0.0,0.00023505338,0.0010771499,9.93819e-05,9.93819e-05,0.0010149432,9.780212364247107e-05,7.81908678700907e-05,0.001166738871073281
20056_1346_1,2,44782893,2024-05-09,6,06:00,0.0,0.0032517593,0.0068562184,9.416501e-05,7.590595e-05,0.0011179766,6.183707910801527e-05,3.274374281219843e-05,0.0008242902552474703
20056_1346_1,2,44782893,2024-05-09,7,07:00,0.0,0.0015523682,0.0044211675,0.00010981565,6.286375e-05,0.0012510066,8.422239198189588e-05,2.452051197783665e-05,0.0011691776408844596
20056_1346_1,2,44782893,2024-05-09,8,08:00,0.0,0.006916905,0.02471494,8.89481e-05,8.89481e-05,0.001192969,0.00010083904975478341,7.208243866879457e-05,0.0016008260876847482
20056_1346_1,2,44782893,2024-05-09,9,09:00,0.015390122,0.0007897023,0.0036188706,6.286375e-05,6.28637e-05,0.0011903605,8.937934639883586e-05,4.520072327986366e-05,0.0022118639791759986
20056_1346_1,2,44782893,2024-05-09,10,10:00,0.0,0.003172541,0.008377716,6.808065e-05,6.808065e-05,0.001175362,9.345374309066977e-05,5.339154030063106e-05,0.0025440524486016894
20056_1346_1,2,44782893,2024-05-09,11,11:00,0.0,0.0007751938,0.0035523842,6.5472195e-05,1.591189e-05,0.0012849164,6.334447453752234e-05,0.0,0.0029762264462915603
20056_1346_1,2,44782893,2024-05-09,12,12:00,0.0,0.0018769836,0.0047942568,5.2429998e-05,1.852034e-05,0.0013077403,4.4941914557213546e-05,1.5660091262685576e-05,0.0018406757085904011
20056_1346_1,2,44782893,2024-05-09,13,13:00,0.0,0.001369905,0.0043410705,5.764685e-05,3.1562446e-05,0.0012881769,4.838702124245468e-05,1.9238683046047868e-05,0.0016982383615356763
20056_1346_1,2,44782893,2024-05-09,14,14:00,0.0,0.001830156,0.005796188,5.2429998e-05,1.069499e-05,0.0012777431,5.3439694708685104e-05,1.5812221284439603e-06,0.0021784737638929
20056_1346_1,2,44782893,2024-05-09,15,15:00,0.0,0.0007769655,0.0024539088,6.80806e-05,3.6779347e-05,0.0013977311,8.291614198062693e-05,1.1762425566832249e-05,0.0025481584499756848
20056_1346_1,2,44782893,2024-05-09,16,16:00,0.012704917,0.0037705514,0.009267349,6.808065e-05,4.460474e-05,0.0013566485,7.220831524177238e-05,3.134563909153793e-05,0.0016878371556452874
20056_1346_1,2,44782893,2024-05-09,17,17:00,0.0,0.003912384,0.008112915,8.63397e-05,6.808065e-05,0.0013951228,5.635457977492692e-05,3.082510728889793e-05,0.0010380022561788593
20056_1346_1,2,44782893,2024-05-09,18,18:00,0.0,0.0045060557,0.007578591,6.80806e-05,2.612378e-07,0.0014225113,4.803960564351023e-05,6.747243409114576e-06,0.0011294355091484595
20056_1346_1,2,44782893,2024-05-09,19,19:00,0.0,0.0021114233,0.0061009484,6.286375e-05,0.0,0.00143751,5.898757877943258e-05,0.0,0.0016403348384987433
20056_1346_1,2,44782893,2024-05-09,20,20:00,0.0,0.00083562767,0.002646351,7.32975e-05,4.7213143e-05,0.0014231636,7.641595052271984e-05,4.6679023561555476e-05,0.0021697054670695667
20056_1346_1,2,44782893,2024-05-09,21,21:00,0.0,0.0,0.0,6.808065e-05,6.025535e-05,0.0014296847,7.131496435108196e-05,5.0409641263821935e-05,0.002064938428045175
20056_1346_1,2,44782893,2024-05-09,22,22:00,0.0,0.00072286977,0.0033126054,6.80806e-05,3.4170993e-05,0.0014446832,8.563055520421873e-05,3.980264220756936e-05,0.002178236186701933
20056_1346_1,2,44782893,2024-05-09,23,23:00,0.0,0.0,0.0,6.0255297e-05,0.0,0.0014877223,0.00013597156213172192,0.0,0.006239236802955861
20056_1346_1,2,44782893,2024-05-10,0,00:00,0.0,0.0,0.0,6.5114145e-05,7.4971776e-06,0.00049724133,0.0005411772011651018,0.0,0.0005411772011651018
20056_1346_1,2,44782893,2024-05-10,1,01:00,,0.0,0.0,6.260906e-05,4.2568427e-05,0.0005435854,0.002090770577939231,0.0,0.002090770577939231
20056_1346_1,2,44782893,2024-05-10,2,02:00,,0.0,0.0,5.5093777e-05,5.5093777e-05,0.00063877855,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-10,3,03:00,,0.0,0.0,5.0083665e-05,2.7537904e-05,0.0007327193,0.030463391933644512,0.0,0.030463391933644512
20056_1346_1,2,44782893,2024-05-10,4,04:00,0.0,0.0,0.0,6.0103936e-05,6.0103936e-05,0.00081037683,0.00043274936435884427,0.00015777838250634078,0.00043274936435884427
20056_1346_1,2,44782893,2024-05-10,5,05:00,0.0,0.00023505338,0.0010771499,6.761922e-05,6.761922e-05,0.0009149643,6.674113563709225e-05,4.586749441061375e-05,0.0009613354397407849
20056_1346_1,2,44782893,2024-05-10,6,06:00,0.0,0.0032517593,0.0068562184,6.0103936e-05,1.7517448e-05,0.0009844804,4.4295194829807115e-05,0.0,0.0007051564430560896
20056_1346_1,2,44782893,2024-05-10,7,07:00,0.0,0.0015523682,0.0044211675,5.5093824e-05,0.0,0.0010959567,4.576275531233374e-05,0.0,0.0009595537518384326
20056_1346_1,2,44782893,2024-05-10,8,08:00,0.0,0.006916905,0.02471494,5.5093777e-05,3.5053097e-05,0.0010821787,6.92390779506955e-05,1.4823563216563218e-05,0.0015488733197604634
20056_1346_1,2,44782893,2024-05-10,9,09:00,0.0,0.0007897023,0.0036188706,5.0083618e-05,3.5053097e-05,0.0010997142,8.339724988398719e-05,1.7950353119691281e-06,0.0022488955473697727
20056_1346_1,2,44782893,2024-05-10,10,10:00,0.0,0.003172541,0.008377716,5.0083665e-05,3.0043031e-05,0.0010984618,7.719230475760355e-05,0.0,0.002183673467168833
20056_1346_1,2,44782893,2024-05-10,11,11:00,0.0,0.0007751938,0.0035523842,3.0042984e-05,0.0,0.0011385431,5.31888979674558e-05,0.0,0.002579478786958209
20056_1346_1,2,44782893,2024-05-10,12,12:00,0.0,0.0018769836,0.0047942568,2.7537859e-05,0.0,0.0011786243,3.471848557599508e-05,0.0,0.0016125111039632036
20056_1346_1,2,44782893,2024-05-10,13,13:00,0.0,0.001369905,0.0043410705,3.2548065e-05,0.0,0.00112226,4.3594757011973983e-05,0.0,0.0014295120963179041
20056_1346_1,2,44782893,2024-05-10,14,14:00,0.0,0.001830156,0.005796188,2.002262e-05,0.0,0.0011159973,3.39071714533266e-05,0.0,0.0017390922915477406
20056_1346_1,2,44782893,2024-05-10,15,15:00,0.0,0.0007769655,0.0024539088,3.2548018e-05,0.0,0.001209938,4.355911313408592e-05,0.0,0.0019634294885281637
20056_1346_1,2,44782893,2024-05-10,16,16:00,0.013442868,0.0037705514,0.009267349,3.7558224e-05,0.0,0.0011811296,3.489374327420761e-05,0.0,0.0013008551615848838
20056_1346_1,2,44782893,2024-05-10,17,17:00,0.02132353,0.003912384,0.008112915,5.25887e-05,1.2507336e-05,0.0012086856,4.1555914598664345e-05,0.0,0.0009361544590200502
20056_1346_1,2,44782893,2024-05-10,18,18:00,0.0,0.0045060557,0.007578591,3.7558177e-05,0.0,0.001256282,2.984647680583781e-05,0.0,0.0010199576312992127
20056_1346_1,2,44782893,2024-05-10,19,19:00,0.0,0.0021114233,0.0061009484,2.7537859e-05,0.0,0.0012412516,3.366355429105453e-05,0.0,0.0014193477418062645
20056_1346_1,2,44782893,2024-05-10,20,20:00,0.0,0.00083562767,0.002646351,3.5053097e-05,0.0,0.0012262212,4.4032305841531355e-05,0.0,0.0018218675665262237
20056_1346_1,2,44782893,2024-05-10,21,21:00,0.0,0.0,0.0,3.0042984e-05,0.0,0.0012024228,4.1393816190166134e-05,0.0,0.0015464710049026744
20056_1346_1,2,44782893,2024-05-10,22,22:00,0.0,0.00072286977,0.0033126054,3.2548065e-05,0.0,0.0012500194,5.343242657478576e-05,0.0,0.001984958140824637
20056_1346_1,2,44782893,2024-05-10,23,23:00,0.0,0.0,0.0,2.25277e-05,0.0,0.001283838,8.544322850886586e-05,0.0,0.0052167635322820675
20056_1346_1,2,44782893,2024-05-11,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0006222344,0.0001952730169517574,0.0,0.0001952730169517574
20056_1346_1,2,44782893,2024-05-11,1,01:00,,0.0,0.0,0.0,0.0,0.0007072803,0.00031822185253529576,0.0,0.00031822185253529576
20056_1346_1,2,44782893,2024-05-11,2,02:00,,0.0,0.0,0.0,0.0,0.0008225235,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-11,3,03:00,,0.0,0.0,8.425421e-06,0.0,0.0009377666,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-11,4,04:00,0.0,0.0,0.0,5.7727342e-05,2.814617e-05,0.0010536264,0.00040545823110304315,3.7087601533731476e-05,0.00040545823110304315
20056_1346_1,2,44782893,2024-05-11,5,05:00,0.0,0.0,0.0,7.251793e-05,3.5541463e-05,0.0011565442,0.00010688572533275015,2.8634097991111672e-05,0.0018637171893450418
20056_1346_1,2,44782893,2024-05-11,6,06:00,0.0,0.0022036727,0.0049275616,5.279718e-05,0.0,0.0012187877,6.764457937069369e-05,0.0,0.0013180144954406442
20056_1346_1,2,44782893,2024-05-11,7,07:00,0.0,0.0,0.0,7.005285e-05,0.0,0.001338345,7.570125324158703e-05,0.0,0.0016618032476161432
20056_1346_1,2,44782893,2024-05-11,8,08:00,0.0,0.0,0.0,6.512263e-05,1.8285797e-05,0.0012989035,8.613765863767514e-05,0.0,0.002241307962387181
20056_1346_1,2,44782893,2024-05-11,9,09:00,0.02529762,0.0,0.0,4.0471674e-05,5.9602935e-06,0.001248369,6.379825549627799e-05,0.0,0.002478797253695589
20056_1346_1,2,44782893,2024-05-11,10,10:00,0.0,0.0,0.0,3.06113e-05,1.8285842e-05,0.0011762648,5.635303091964979e-05,0.0,0.0024995026623556606
20056_1346_1,2,44782893,2024-05-11,11,11:00,0.0,0.0,0.0,1.5820715e-05,0.0,0.0011787299,1.589896766346773e-05,0.0,0.002386566792958578
20056_1346_1,2,44782893,2024-05-11,12,12:00,0.0,0.0,0.0,1.5820715e-05,1.5820715e-05,0.0011701022,1.8283849145908466e-05,0.0,0.001689486800940183
20056_1346_1,2,44782893,2024-05-11,13,13:00,0.0,0.0,0.0,1.8285842e-05,1.8285842e-05,0.0011078585,2.334288034633892e-05,0.0,0.0013345732781420878
20056_1346_1,2,44782893,2024-05-11,14,14:00,0.0,0.0,0.0,2.3216006e-05,2.0750924e-05,0.0010973819,2.8061378778326207e-05,0.0,0.001525533726937265
20056_1346_1,2,44782893,2024-05-11,15,15:00,0.0,0.0,0.0,3.800659e-05,1.8285797e-05,0.0011768811,4.67585468974071e-05,0.0,0.0018049729863789798
20056_1346_1,2,44782893,2024-05-11,16,16:00,0.0,0.0,0.0,4.2936757e-05,4.0471674e-05,0.0011214166,5.342866143918087e-05,8.23195163321517e-06,0.0014828588041963246
20056_1346_1,2,44782893,2024-05-11,17,17:00,0.0,0.0,0.0,6.7587716e-05,5.279713e-05,0.0011281954,6.597507442868452e-05,1.9493442063048498e-05,0.001179076328778879
20056_1346_1,2,44782893,2024-05-11,18,18:00,0.0,0.0,0.0,4.5401885e-05,1.8285842e-05,0.0011349745,4.578207820624097e-05,0.0,0.0012047395800409407
20056_1346_1,2,44782893,2024-05-11,19,19:00,0.057142857,0.0,0.0,1.8285797e-05,0.0,0.0010943005,2.8657574380780823e-05,0.0,0.0015089299075462042
20056_1346_1,2,44782893,2024-05-11,20,20:00,0.0,0.0,0.0,3.8006547e-05,3.8006547e-05,0.0010631785,4.671115276099285e-05,2.3031521986219074e-05,0.001693072015055296
20056_1346_1,2,44782893,2024-05-11,21,21:00,0.0,0.0,0.0,1.3355631e-05,1.3355631e-05,0.0010135685,2.7470949119708085e-05,1.9837465399797405e-05,0.0015477566113365068
20056_1346_1,2,44782893,2024-05-11,22,22:00,0.0,0.0,0.0,1.8285797e-05,5.960339e-06,0.0010456148,3.343595210472617e-05,0.0,0.002355960078140534
20056_1346_1,2,44782893,2024-05-11,23,23:00,0.0,0.0,0.0,3.4952573e-06,0.0,0.0010813586,4.238365679075328e-05,0.0,0.007363306999109478
20056_1346_1,2,44782893,2024-05-12,0,00:00,0.0,0.0,0.0,1.8484268e-05,0.0,0.0005399046,0.00379057101049106,0.0,0.00379057101049106
20056_1346_1,2,44782893,2024-05-12,1,01:00,,0.0,0.0,2.1349231e-05,0.0,0.00055709435,0.005197951516999145,0.0,0.005197951516999145
20056_1346_1,2,44782893,2024-05-12,2,02:00,,0.0,0.0,9.889487e-06,0.0,0.00060579844,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-12,3,03:00,,0.0,0.0,1.5619358e-05,0.0,0.0006416103,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-12,4,04:00,0.0,0.0,0.0,2.9944118e-05,0.0,0.0006745572,0.0008907144705637595,0.0,0.0008907144705637595
20056_1346_1,2,44782893,2024-05-12,5,05:00,0.0,0.0,0.0,3.853895e-05,0.0,0.0007118015,0.00011415185717225293,0.0,0.0020672350078870766
20056_1346_1,2,44782893,2024-05-12,6,06:00,0.0,0.0,0.0,3.5673937e-05,0.0,0.000759073,6.579674406073592e-05,0.0,0.0012089776892764523
20056_1346_1,2,44782893,2024-05-12,7,07:00,0.0,0.0,0.0,3.567399e-05,0.0,0.000801331,6.991660632203384e-05,0.0,0.0013827347641710357
20056_1346_1,2,44782893,2024-05-12,8,08:00,0.0,0.0,0.0,4.4268825e-05,0.0,0.00079202,0.00010754051856026387,0.0,0.0018220462741310602
20056_1346_1,2,44782893,2024-05-12,9,09:00,0.0,0.0,0.0,7.005333e-05,0.0,0.00080491224,0.00016264039435874233,0.0,0.0021785369749043773
20056_1346_1,2,44782893,2024-05-12,10,10:00,0.0,0.0,0.0,8.7243054e-05,4.1595613e-06,0.00081780454,0.00019731128010474556,0.0,0.0027065848280316833
20056_1346_1,2,44782893,2024-05-12,11,11:00,0.0,0.0028335303,0.0063359663,5.286366e-05,0.0,0.0008135071,0.0001540733433035742,0.0,0.0029875584609546503
20056_1346_1,2,44782893,2024-05-12,12,12:00,0.0,0.0,0.0,5.286366e-05,0.0,0.00088226586,0.00011353464483399218,0.0,0.0018623992134710438
20056_1346_1,2,44782893,2024-05-12,13,13:00,0.0,0.0,0.0,4.999875e-05,0.0,0.00081135845,0.0001076260710677672,0.0,0.001559505297468749
20056_1346_1,2,44782893,2024-05-12,14,14:00,0.0,0.0,0.0,4.999875e-05,0.0,0.000819237,0.00011777494648706544,0.0,0.0018949835959182696
20056_1346_1,2,44782893,2024-05-12,15,15:00,0.027350428,0.0,0.0,6.718842e-05,0.0,0.00089515815,0.00015075377867722014,0.0,0.0023181963312858605
20056_1346_1,2,44782893,2024-05-12,16,16:00,0.0,0.0,0.0,5.286366e-05,0.0,0.00080777716,0.00012078605396382873,0.0,0.0020864939692336907
20056_1346_1,2,44782893,2024-05-12,17,17:00,0.0,0.0,0.0,8.437809e-05,0.0,0.00086077873,0.0001039644324712411,0.0,0.001286670151310986
20056_1346_1,2,44782893,2024-05-12,18,18:00,0.026126126,0.0049040513,0.0109657915,7.864816e-05,0.0,0.0009216588,0.00011185258980379005,0.0,0.0014708912360580262
20056_1346_1,2,44782893,2024-05-12,19,19:00,0.0,0.0,0.0,7.005333e-05,0.0,0.000928105,0.00011952371440827161,0.0,0.002149602142508732
20056_1346_1,2,44782893,2024-05-12,20,20:00,0.0,0.0,0.0,8.7242996e-05,0.0,0.00089659047,0.00015617476284053694,0.0,0.0022579644461717635
20056_1346_1,2,44782893,2024-05-12,21,21:00,0.0,0.0,0.0,7.005338e-05,0.0,0.0008378592,0.00012868819911436937,0.0,0.001866905854705632
20056_1346_1,2,44782893,2024-05-12,22,22:00,0.0,0.0,0.0,7.2918294e-05,0.0,0.0008994555,0.00014782937355471427,0.0,0.00269085274411857
20056_1346_1,2,44782893,2024-05-12,23,23:00,0.0,0.0,0.0,4.7133733e-05,0.0,0.0009324023,0.00023285658945357277,0.0,0.008622259729896144
20056_1346_1,2,44782893,2024-05-13,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0005813024,0.0011093040985038886,0.0,0.0011093040985038886
20056_1346_1,2,44782893,2024-05-13,1,01:00,,0.0,0.0,0.0,0.0,0.00061285327,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-13,2,02:00,,0.0,0.0,0.0,0.0,0.0007180232,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-13,3,03:00,,0.0,0.0,0.0,0.0,0.0008292029,0.0,0.0,0.0
20056_1346_1,2,44782893,2024-05-13,4,04:00,0.0,0.0,0.0,7.3749725e-06,7.3749725e-06,0.00086375873,0.00030838700123563494,0.0,0.00030838700123563494
20056_1346_1,2,44782893,2024-05-13,5,05:00,0.0,0.00023505338,0.0010771499,1.0379828e-05,1.0379828e-05,0.00095390435,2.1053903977296088e-05,0.0,0.0018382251498705977
20056_1346_1,2,44782893,2024-05-13,6,06:00,0.0100182155,0.0032517593,0.0068562184,1.0379828e-05,0.0,0.0010846156,8.966588211798996e-06,0.0,0.0012389605395264106
20056_1346_1,2,44782893,2024-05-13,7,07:00,0.0,0.0015523682,0.0044211675,1.3652625e-06,0.0,0.0012085658,0.0,0.0,0.0016537556162815555
20056_1346_1,2,44782893,2024-05-13,8,08:00,0.0,0.006916905,0.02471494,0.0,0.0,0.0011642443,0.0,0.0,0.002518354431838127
20056_1346_1,2,44782893,2024-05-13,9,09:00,0.0,0.0007897023,0.0036188706,0.0,0.0,0.0011890343,2.3855946306084444e-06,0.0,0.003625589414046086
20056_1346_1,2,44782893,2024-05-13,10,10:00,0.0,0.003172541,0.008377716,0.0,0.0,0.001159737,0.0,0.0,0.003950787053614383
20056_1346_1,2,44782893,2024-05-13,11,11:00,0.01659292,0.0007751938,0.0035523842,0.0,0.0,0.0012363608,0.0,0.0,0.004490024676791527
20056_1346_1,2,44782893,2024-05-13,12,12:00,0.0,0.0018769836,0.0047942568,0.0,0.0,0.0012498826,6.109387296919342e-06,0.0,0.002503527198310198
20056_1346_1,2,44782893,2024-05-13,13,13:00,0.02396514,0.001369905,0.0043410705,7.3749725e-06,0.0,0.0012063122,3.663169418624903e-05,0.0,0.0025348999134733
20056_1346_1,2,44782893,2024-05-13,14,14:00,0.0,0.001830156,0.005796188,4.3701184e-06,0.0,0.0012374875,3.855506206831751e-05,0.0,0.0034799010776340833
20056_1346_1,2,44782893,2024-05-13,15,15:00,0.0,0.0007769655,0.0024539088,4.0428386e-05,0.0,0.0013505453,9.4794612463099e-05,0.0,0.004212602702555643
