trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_2,17,45834033,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.004880595,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.007439727,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-15,4,04:00,0.0,0.0,0.0,0.0,0.0,0.011097224,0.0009425457325844215,0.0,0.09480889223522143
20056_1346_2,17,45834033,2024-05-15,5,05:00,0.0,0.0068394137,0.012262585,0.006436146,0.0,0.022253705,0.008940325256007657,0.0,0.0657594871452046
20056_1346_2,17,45834033,2024-05-15,6,06:00,0.03374724,0.018148337,0.016604533,0.025214272,0.012011599,0.04475066,0.031283404674451655,0.014027105511850798,0.07061686026390404
20056_1346_2,17,45834033,2024-05-15,7,07:00,0.011477726,0.032557283,0.023253351,0.041673012,0.025749516,0.06442086,0.04784605595046101,0.026938091241765494,0.0904865076807164
20056_1346_2,17,45834033,2024-05-15,8,08:00,0.030765954,0.031805318,0.019740973,0.05674904,0.041226972,0.078872435,0.06492119896633985,0.03377226971154315,0.14349890596251974
20056_1346_2,17,45834033,2024-05-15,9,09:00,0.0,0.010835665,0.015282131,0.015691396,0.0033529166,0.035116274,0.02282299776822933,0.0,0.15601153431070716
20056_1346_2,17,45834033,2024-05-15,10,10:00,0.0,0.0,0.0,0.0,0.0,0.013082087,0.0,0.0,0.09311492532059969
20056_1346_2,17,45834033,2024-05-15,11,11:00,0.0,0.003489192,0.011022098,0.0,0.0,0.008800137,0.0,0.0,0.03675665307619292
20056_1346_2,17,45834033,2024-05-15,12,12:00,0.0,0.0015685037,0.0050868443,0.0,0.0,0.007746378,0.0,0.0,0.02055978152430518
20056_1346_2,17,45834033,2024-05-15,13,13:00,0.0,0.0054948423,0.010706661,0.0,0.0,0.0051314896,0.0,0.0,0.010555196303318267
20056_1346_2,17,45834033,2024-05-15,14,14:00,0.04820131,0.0,0.0,8.012915e-05,0.0,0.006090468,0.0002202337123818737,0.0,0.011907699992405967
20056_1346_2,17,45834033,2024-05-15,15,15:00,0.0,0.00092697924,0.003009013,0.0,0.0,0.0044289827,0.0,0.0,0.0049058407111736415
20056_1346_2,17,45834033,2024-05-15,16,16:00,0.006176016,0.0013203031,0.0025225999,0.0,0.0,0.0026504132,0.0,0.0,0.0030738981356347134
20056_1346_2,17,45834033,2024-05-15,17,17:00,0.005278214,0.0011953338,0.0027253793,0.00018048719,0.0,0.0040163994,0.0004403191939881758,0.0,0.002624519901370527
20056_1346_2,17,45834033,2024-05-15,18,18:00,0.0,0.0011210578,0.0024206738,0.0,0.0,0.0043760156,0.0,0.0,0.003016059615444164
20056_1346_2,17,45834033,2024-05-15,19,19:00,0.008751798,0.0006924198,0.0031730663,0.0,0.0,0.0047021797,0.0,0.0,0.017841424758243622
20056_1346_2,17,45834033,2024-05-15,20,20:00,0.0,0.00070886506,0.0032484278,0.0,0.0,0.0038324087,0.0,0.0,0.021950946196558595
20056_1346_2,17,45834033,2024-05-15,21,21:00,0.032258064,0.0,0.0,0.0,0.0,0.0028901577,0.0,0.0,0.009787816243365716
20056_1346_2,17,45834033,2024-05-15,22,22:00,0.0,0.0,0.0,0.00022509092,0.0,0.0034086746,0.0005636811272147553,0.0,0.010214330593319063
20056_1346_2,17,45834033,2024-05-15,23,23:00,0.0,0.0,0.0,0.0012732763,0.00040350543,0.004919622,0.0023817687196170034,0.0,0.04271274466237319
20056_1346_2,17,45834033,2024-05-16,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0048416634,0.0031013083190195197,0.0,0.8985776612121028
20056_1346_2,17,45834033,2024-05-16,1,01:00,0.0,0.0,0.0,0.0,0.0,0.006643438,0.0034712739191061982,0.0,0.39875389284391793
20056_1346_2,17,45834033,2024-05-16,2,02:00,,0.0,0.0,0.0,0.0,0.008332777,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-16,3,03:00,,0.0,0.0,0.0,0.0,0.0108906785,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-16,4,04:00,0.0,0.0,0.0,0.0,0.0,0.013948918,0.0009905849608581802,0.0,0.06373357992793927
20056_1346_2,17,45834033,2024-05-16,5,05:00,0.0,0.0068394137,0.012262585,0.0028628039,0.0,0.021774407,0.0068004484724812336,0.0,0.055526369110613955
20056_1346_2,17,45834033,2024-05-16,6,06:00,0.020389508,0.018148337,0.016604533,0.016568657,0.003675148,0.039662853,0.025656487161719678,0.010528379304724778,0.06000348994840417
20056_1346_2,17,45834033,2024-05-16,7,07:00,0.07994941,0.032557283,0.023253351,0.028936533,0.013308036,0.0553813,0.036557068233957254,0.019107103404391448,0.07355796217559217
20056_1346_2,17,45834033,2024-05-16,8,08:00,0.08583787,0.031805318,0.019740973,0.035862543,0.02097612,0.06113798,0.0486363808262161,0.023703332490312416,0.10859385703329885
20056_1346_2,17,45834033,2024-05-16,9,09:00,0.0,0.010835665,0.015282131,0.012318606,0.00046793302,0.03485063,0.01728824224020901,0.0,0.1069194061962483
20056_1346_2,17,45834033,2024-05-16,10,10:00,0.0,0.0,0.0,0.00049042073,0.0,0.018536273,0.0,0.0,0.055940692119226275
20056_1346_2,17,45834033,2024-05-16,11,11:00,0.0,0.003489192,0.011022098,4.0679537e-05,0.0,0.014196275,0.0,0.0,0.028718449403851508
20056_1346_2,17,45834033,2024-05-16,12,12:00,0.0,0.0015685037,0.0050868443,0.0,0.0,0.011672104,0.0,0.0,0.016750857649335517
20056_1346_2,17,45834033,2024-05-16,13,13:00,0.0,0.0054948423,0.010706661,0.00025430648,0.0,0.0104578035,0.0,0.0,0.014468623236627837
20056_1346_2,17,45834033,2024-05-16,14,14:00,0.0,0.0,0.0,0.0011200578,0.0,0.010620833,0.0011790101510815985,0.0,0.018146520686697983
20056_1346_2,17,45834033,2024-05-16,15,15:00,0.0,0.00092697924,0.003009013,0.00015311483,0.0,0.0085970005,0.0005017493526784836,0.0,0.007829877260127798
20056_1346_2,17,45834033,2024-05-16,16,16:00,0.0,0.0013203031,0.0025225999,0.00055788166,0.0,0.007646922,0.0007997214726630719,0.0,0.0055363694350996865
20056_1346_2,17,45834033,2024-05-16,17,17:00,0.0,0.0011953338,0.0027253793,0.00040047226,0.0,0.007101611,0.0006265953453250909,0.0,0.002995659473964546
20056_1346_2,17,45834033,2024-05-16,18,18:00,0.0,0.0011210578,0.0024206738,1.8192688e-05,0.0,0.0071353423,0.0,0.0,0.0036319741594412662
20056_1346_2,17,45834033,2024-05-16,19,19:00,0.0,0.0006924198,0.0031730663,0.0,0.0,0.0071016117,0.0,0.0,0.02065907126914138
20056_1346_2,17,45834033,2024-05-16,20,20:00,0.0,0.00070886506,0.0032484278,0.0,0.0,0.0070566377,0.0,0.0,0.03562728033174369
20056_1346_2,17,45834033,2024-05-16,21,21:00,0.0,0.0,0.0,0.0003667418,0.0,0.0069947983,0.00020654493199864912,0.0,0.015582639772757659
20056_1346_2,17,45834033,2024-05-16,22,22:00,0.037037037,0.0,0.0,0.0002655501,0.0,0.006500083,0.0011451074656748934,0.0,0.012254038370289542
20056_1346_2,17,45834033,2024-05-16,23,23:00,0.0,0.0,0.0,0.0008277261,0.0,0.0077312486,0.002721806490055438,0.0,0.05043563015002292
20056_1346_2,17,45834033,2024-05-17,0,00:00,0.0,0.0,0.0,0.00048147974,0.0,0.0055836206,0.007305771707422372,0.0,0.007305771707422372
20056_1346_2,17,45834033,2024-05-17,1,01:00,0.0,0.0,0.0,0.000295736,0.0,0.0061930916,0.0128056141290641,0.0,0.0128056141290641
20056_1346_2,17,45834033,2024-05-17,2,02:00,,0.0,0.0,0.0,0.0,0.0066922777,0.029305712457432548,0.0,0.029305712457432548
20056_1346_2,17,45834033,2024-05-17,3,03:00,,0.0,0.0,0.0,0.0,0.008561321,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-17,4,04:00,0.0,0.0,0.0,0.0,0.0,0.010906332,0.0008727289286724923,0.0,0.06567056505362798
20056_1346_2,17,45834033,2024-05-17,5,05:00,0.0,0.0068394137,0.012262585,0.001793293,0.0,0.017268045,0.003235989669297403,0.0,0.0511363444028557
20056_1346_2,17,45834033,2024-05-17,6,06:00,0.050536923,0.018148337,0.016604533,0.015201651,0.0038306653,0.034960117,0.01859402148291824,0.0052259958082478755,0.05165490442264232
20056_1346_2,17,45834033,2024-05-17,7,07:00,0.036345758,0.032557283,0.023253351,0.027832206,0.013529957,0.05109658,0.02611825281747953,0.01132673544266785,0.05831068353843357
20056_1346_2,17,45834033,2024-05-17,8,08:00,0.056242336,0.031805318,0.019740973,0.03930187,0.02541754,0.06159108,0.04050170684864199,0.019769269210174065,0.09023420370962322
20056_1346_2,17,45834033,2024-05-17,9,09:00,0.0,0.010835665,0.015282131,0.015758881,0.0045504216,0.035238728,0.020017381162235507,0.0006805724932601321,0.09993380324773952
20056_1346_2,17,45834033,2024-05-17,10,10:00,0.026323844,0.0,0.0,0.0009922744,0.0,0.016571509,0.0,0.0,0.054275793815784075
20056_1346_2,17,45834033,2024-05-17,11,11:00,0.029529514,0.003489192,0.011022098,0.0,0.0,0.012438716,0.0,0.0,0.02691169154142087
20056_1346_2,17,45834033,2024-05-17,12,12:00,0.0,0.0015685037,0.0050868443,1.7121012e-05,0.0,0.010053073,0.0,0.0,0.015727362451356895
20056_1346_2,17,45834033,2024-05-17,13,13:00,0.014554418,0.0054948423,0.010706661,0.00027251837,0.0,0.0094319945,0.0001113903081730436,0.0,0.014083561077494117
20056_1346_2,17,45834033,2024-05-17,14,14:00,0.0,0.0,0.0,0.0008297488,0.0,0.008973439,0.00029281455308407124,0.0,0.014077229555592886
20056_1346_2,17,45834033,2024-05-17,15,15:00,0.0,0.00092697924,0.003009013,0.0010619282,0.0,0.00795185,0.000784274450099603,0.0,0.007877028995828874
20056_1346_2,17,45834033,2024-05-17,16,16:00,0.0,0.0013203031,0.0025225999,0.0013289342,0.0,0.006947675,0.0004917721394736895,0.0,0.004607883885114333
20056_1346_2,17,45834033,2024-05-17,17,17:00,0.009409472,0.0011953338,0.0027253793,0.0010387101,0.0,0.006251137,0.0008403531543136177,0.0,0.0035277391099148717
20056_1346_2,17,45834033,2024-05-17,18,18:00,0.0,0.0011210578,0.0024206738,0.0,0.0,0.005246961,0.0,0.0,0.0036337618861341943
20056_1346_2,17,45834033,2024-05-17,19,19:00,0.0,0.0006924198,0.0031730663,0.0,0.0,0.0050525106,0.0,0.0,0.014415472596887946
20056_1346_2,17,45834033,2024-05-17,20,20:00,0.0,0.00070886506,0.0032484278,0.0,0.0,0.0050960444,0.0,0.0,0.028358704821026336
20056_1346_2,17,45834033,2024-05-17,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0041034776,0.0,0.0,0.01111506178033318
20056_1346_2,17,45834033,2024-05-17,22,22:00,0.0,0.0,0.0,0.00031895412,0.0,0.0043646796,0.0,0.0,0.006976986823227806
20056_1346_2,17,45834033,2024-05-17,23,23:00,0.0,0.0,0.0,0.0005279157,0.0,0.0053383815,0.0007412422507257941,0.0,0.031361231430642844
20056_1346_2,17,45834033,2024-05-18,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0046062195,0.0018036599079141495,0.0,0.382949977989919
20056_1346_2,17,45834033,2024-05-18,1,01:00,0.0,0.0,0.0,0.00049636327,0.0,0.005573489,0.008777243897161684,0.0005476495965253029,0.008777243897161684
20056_1346_2,17,45834033,2024-05-18,2,02:00,,0.0,0.0,0.0,0.0,0.0048553017,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-18,3,03:00,,0.0,0.0,0.0,0.0,0.0051708054,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-18,4,04:00,,0.0,0.0,0.0,0.0,0.007632568,0.0,0.0,0.03248449474332113
20056_1346_2,17,45834033,2024-05-18,5,05:00,0.0,0.0,0.0,0.00024728104,0.0,0.012286254,0.00016302942935785407,0.0,0.04593150728231069
20056_1346_2,17,45834033,2024-05-18,6,06:00,0.0,0.009222722,0.01338967,0.004417332,0.0,0.020797601,0.004018862011212404,0.0,0.03967201825878656
20056_1346_2,17,45834033,2024-05-18,7,07:00,0.0,0.009556469,0.0087254215,0.0062003457,0.0,0.02570452,0.004188324084649945,0.0,0.03517229088638873
20056_1346_2,17,45834033,2024-05-18,8,08:00,0.0,0.006504065,0.014543531,0.008267728,0.0,0.026434122,0.005695285828425188,0.0,0.052764654513637085
20056_1346_2,17,45834033,2024-05-18,9,09:00,0.0,0.0,0.0,0.0011107659,0.0,0.015931156,0.0,0.0,0.043504727926022294
20056_1346_2,17,45834033,2024-05-18,10,10:00,0.0,0.013376191,0.01841014,0.0,0.0,0.010210568,0.00030803626902700746,0.0,0.020216391465508802
20056_1346_2,17,45834033,2024-05-18,11,11:00,0.0,0.0038498298,0.008608481,0.0,0.0,0.006920608,0.0,0.0,0.007094592680977254
20056_1346_2,17,45834033,2024-05-18,12,12:00,0.0,0.0,0.0,0.0,0.0,0.005407434,0.00018287391353631336,0.00013666627381308957,0.0038403530213152954
20056_1346_2,17,45834033,2024-05-18,13,13:00,0.0,0.0,0.0,0.0,0.0,0.004560554,0.0,0.0,0.003481074386156136
20056_1346_2,17,45834033,2024-05-18,14,14:00,0.0,0.0,0.0,0.00021407,0.00019746466,0.0043861973,6.276432093668302e-05,4.561552252847833e-05,0.003470891439829173
20056_1346_2,17,45834033,2024-05-18,15,15:00,0.0,0.0,0.0,0.0,0.0,0.0030702127,0.0,0.0,0.0037832924428951573
20056_1346_2,17,45834033,2024-05-18,16,16:00,0.0,0.0,0.0,1.4804173e-05,1.4804173e-05,0.0028875524,0.00020700686887811256,8.804692607697154e-05,0.005488263482022892
20056_1346_2,17,45834033,2024-05-18,17,17:00,0.0,0.0,0.0,0.00028049172,0.0,0.0034728951,0.00043748833977293823,0.0,0.00623510451360737
20056_1346_2,17,45834033,2024-05-18,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0045481008,0.0,0.0,0.00785090407404365
20056_1346_2,17,45834033,2024-05-18,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0051458976,0.0,0.0,0.00859997465906955
20056_1346_2,17,45834033,2024-05-18,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0047432147,0.0,0.0,0.009277685096917699
20056_1346_2,17,45834033,2024-05-18,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0032072081,0.0,0.0,0.003772584660477335
20056_1346_2,17,45834033,2024-05-18,22,22:00,0.0,0.0054513393,0.012189565,9.783158e-05,3.140953e-05,0.002953974,4.8150555396310016e-05,0.0,0.003372271765505704
20056_1346_2,17,45834033,2024-05-18,23,23:00,0.0,0.0,0.0,0.0,0.0,0.003211359,0.0,0.0,0.007262434361701236
20056_1346_2,17,45834033,2024-05-19,0,00:00,0.0,0.0,0.0,0.0,0.0,0.001992648,0.00038115596695588693,0.0,0.07426716338517995
20056_1346_2,17,45834033,2024-05-19,1,01:00,0.0,0.0,0.0,0.0005119703,0.00017398942,0.0029744017,0.00574700118012307,0.0,0.00574700118012307
20056_1346_2,17,45834033,2024-05-19,2,02:00,,0.0,0.0,0.0004636874,0.0004636874,0.0029019774,0.014326136085270114,0.0028539758293987566,0.014326136085270114
20056_1346_2,17,45834033,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.0025237608,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-19,4,04:00,,0.0,0.0,0.0,0.0,0.0042015943,0.0008594209099044804,0.0,0.04663448968229848
20056_1346_2,17,45834033,2024-05-19,5,05:00,,0.0,0.0,0.0,0.0,0.0073037753,0.0,0.0,0.045750701319650075
20056_1346_2,17,45834033,2024-05-19,6,06:00,0.0,0.021001646,0.028959012,0.0032077697,0.0,0.015527974,0.005034646587469667,0.0,0.049503403087548026
20056_1346_2,17,45834033,2024-05-19,7,07:00,0.030697672,0.012030438,0.016516058,0.0068752635,0.0,0.022209128,0.01011219335259557,0.0,0.05185898921100467
20056_1346_2,17,45834033,2024-05-19,8,08:00,0.0,0.0,0.0,0.005879427,0.0,0.020629873,0.006167831198134809,0.0,0.06482623427223326
20056_1346_2,17,45834033,2024-05-19,9,09:00,0.0,0.0078584,0.017571917,0.0010269887,0.0,0.0131540615,0.0,0.0,0.03368014504094939
20056_1346_2,17,45834033,2024-05-19,10,10:00,0.0,0.008988764,0.020099487,0.0,0.0,0.007641756,0.0,0.0,0.01859521173696107
20056_1346_2,17,45834033,2024-05-19,11,11:00,0.0,0.0,0.0,0.0,0.0,0.004551646,0.0,0.0,0.00835816387790248
20056_1346_2,17,45834033,2024-05-19,12,12:00,0.0,0.017662335,0.039494183,0.0,0.0,0.0038113066,0.0007675639413749115,0.0005245676593138938,0.008723137494527378
20056_1346_2,17,45834033,2024-05-19,13,13:00,0.0,0.0,0.0,0.0,0.0,0.0032640996,0.0001826201581712527,0.0,0.008023164519559497
20056_1346_2,17,45834033,2024-05-19,14,14:00,0.0,0.0,0.0,0.0004636874,4.523486e-05,0.0042458535,0.0011979163084950733,0.0,0.010371236420500899
20056_1346_2,17,45834033,2024-05-19,15,15:00,0.0,0.004919584,0.011000523,0.00030274427,0.0,0.0034612555,0.0004207316973416216,0.0,0.01153494890836604
20056_1346_2,17,45834033,2024-05-19,16,16:00,0.0,0.0,0.0,2.9140654e-05,0.0,0.0023950064,0.0012252460657510564,0.0,0.009839551736429128
20056_1346_2,17,45834033,2024-05-19,17,17:00,0.0,0.0,0.0,0.00020617798,0.0,0.0025237608,0.0005303546045433701,0.0,0.007227224819699399
20056_1346_2,17,45834033,2024-05-19,18,18:00,0.0,0.0,0.0,6.1329374e-05,0.0,0.0035658681,0.00020911773635936705,0.0,0.006737990768907654
20056_1346_2,17,45834033,2024-05-19,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0036624342,0.0,0.0,0.007513170651344395
20056_1346_2,17,45834033,2024-05-19,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0032882409,0.0,0.0,0.009406938319431249
20056_1346_2,17,45834033,2024-05-19,21,21:00,0.0,0.0,0.0,6.1329374e-05,0.0,0.0025881382,0.0002815034359402993,0.0,0.005970963695031739
20056_1346_2,17,45834033,2024-05-19,22,22:00,0.0,0.0,0.0,0.00036712157,0.0,0.002169686,0.0006034516703901712,2.131185845039605e-06,0.004328884264248451
20056_1346_2,17,45834033,2024-05-19,23,23:00,0.0,0.0,0.0,0.0003188385,0.0,0.0024432892,0.001890602565064592,0.0,0.030515400708575904
20056_1346_2,17,45834033,2024-05-20,0,00:00,0.0,0.0,0.0,0.0,0.0,0.0033990145,0.0006087595735486364,0.0,0.1195548719718529
20056_1346_2,17,45834033,2024-05-20,1,01:00,0.0,0.0,0.0,0.0,0.0,0.0049994523,0.0014805750313037522,0.0,0.0014805750313037522
20056_1346_2,17,45834033,2024-05-20,2,02:00,,0.0,0.0,0.0,0.0,0.006698532,0.08116685152220993,0.0,0.08116685152220993
20056_1346_2,17,45834033,2024-05-20,3,03:00,,0.0,0.0,1.6958344e-05,0.0,0.00921293,0.7349580983282178,0.0,0.7349580983282178
20056_1346_2,17,45834033,2024-05-20,4,04:00,0.0,0.0,0.0,0.0,0.0,0.012240674,0.00016461812632264768,0.0,0.05357464995930579
20056_1346_2,17,45834033,2024-05-20,5,05:00,0.0129684005,0.0068394137,0.012262585,0.0016033038,0.0,0.018569952,0.0027708499604410593,0.0,0.04694944803315823
20056_1346_2,17,45834033,2024-05-20,6,06:00,0.018732002,0.018148337,0.016604533,0.01750702,0.004149911,0.039409857,0.022181199219914315,0.008289206698855557,0.05347051888466368
20056_1346_2,17,45834033,2024-05-20,7,07:00,0.0026145736,0.032557283,0.023253351,0.03303227,0.016186407,0.058284953,0.03354741756523173,0.01729513516453351,0.06666859264728553
20056_1346_2,17,45834033,2024-05-20,8,08:00,0.042699236,0.031805318,0.019740973,0.024915334,0.008584834,0.04965266,0.02820414882091745,0.006494486855886835,0.08452229965003008
20056_1346_2,17,45834033,2024-05-20,9,09:00,0.0,0.010835665,0.015282131,0.008294944,0.0,0.030310517,0.00934636397935927,0.0,0.10286583927276724
20056_1346_2,17,45834033,2024-05-20,10,10:00,0.051242236,0.0,0.0,0.00061284454,0.0,0.017966013,0.0,0.0,0.06774603019788204
20056_1346_2,17,45834033,2024-05-20,11,11:00,0.0,0.003489192,0.011022098,0.0,0.0,0.013045928,0.0003090640197619709,0.0,0.037245258535413744
20056_1346_2,17,45834033,2024-05-20,12,12:00,0.0,0.0015685037,0.0050868443,0.0,0.0,0.010074549,0.0004981462362447094,0.0,0.018696517099657226
20056_1346_2,17,45834033,2024-05-20,13,13:00,0.0,0.0054948423,0.010706661,0.0,0.0,0.008633149,0.0,0.0,0.01661550583409362
20056_1346_2,17,45834033,2024-05-20,14,14:00,0.0,0.0,0.0,0.0012892557,0.0,0.009551136,0.002521176787746715,0.0,0.025924247834611266
20056_1346_2,17,45834033,2024-05-20,15,15:00,0.011132903,0.00092697924,0.003009013,0.0,0.0,0.006950174,5.889456347193351e-05,0.0,0.009684868716057993
20056_1346_2,17,45834033,2024-05-20,16,16:00,0.0,0.0013203031,0.0025225999,0.0014583586,0.0,0.007650743,0.0023147551106428824,0.0002981440576942369,0.007423248402824437
20056_1346_2,17,45834033,2024-05-20,17,17:00,0.0,0.0011953338,0.0027253793,0.0,0.0,0.005814769,0.00032676613894537586,0.0,0.002702384690384873
20056_1346_2,17,45834033,2024-05-20,18,18:00,0.0,0.0011210578,0.0024206738,0.0,0.0,0.006764966,9.774455915999187e-05,0.0,0.004878489474895337
20056_1346_2,17,45834033,2024-05-20,19,19:00,0.0,0.0006924198,0.0031730663,0.0,0.0,0.0068334118,0.00010413487924834248,0.0,0.02277098531330512
20056_1346_2,17,45834033,2024-05-20,20,20:00,0.0,0.00070886506,0.0032484278,0.0,0.0,0.005927504,0.0,0.0,0.02376219998244365
20056_1346_2,17,45834033,2024-05-20,21,21:00,0.0,0.0,0.0,8.5336796e-07,0.0,0.0052188826,0.0009706530220841473,0.0,0.013797137906767468
20056_1346_2,17,45834033,2024-05-20,22,22:00,0.0,0.0,0.0,4.91686e-05,0.0,0.0044337627,0.0009616620062702519,0.0,0.00861833268139286
20056_1346_2,17,45834033,2024-05-20,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0045062355,0.0022250213978621683,0.0,0.032010911708181586
20056_1346_2,17,45834033,2024-05-21,0,00:00,0.0,0.0,0.0,2.7179878e-05,0.0,0.0030182241,0.007950069306567534,0.0,0.007950069306567534
20056_1346_2,17,45834033,2024-05-21,1,01:00,0.0,0.0,0.0,0.0,0.0,0.0044645783,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.005864838,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-21,3,03:00,,0.0,0.0,0.00032218688,0.0,0.008275087,0.0,0.0,0.0
20056_1346_2,17,45834033,2024-05-21,4,04:00,0.0,0.0,0.0,0.0,0.0,0.010647437,0.0,0.0,0.0539348662946741
20056_1346_2,17,45834033,2024-05-21,5,05:00,0.021894958,0.0068394137,0.012262585,0.003981095,0.0,0.018915832,0.004083280187952163,0.0,0.04977403876864554
20056_1346_2,17,45834033,2024-05-21,6,06:00,0.018643579,0.018148337,0.016604533,0.019809049,0.00793501,0.038787838,0.020343912677721288,0.008294730598807821,0.047290431186811616
20056_1346_2,17,45834033,2024-05-21,7,07:00,0.05715125,0.032557283,0.023253351,0.03206823,0.017186763,0.054423217,0.0277321630411897,0.013981553993227844,0.05531471756188401
20056_1346_2,17,45834033,2024-05-21,8,08:00,0.0,0.031805318,0.019740973,0.031609334,0.017219543,0.05343986,0.028474405946831063,0.010919889054943887,0.07385968232298448
20056_1346_2,17,45834033,2024-05-21,9,09:00,0.0,0.010835665,0.015282131,0.0106802145,0.0,0.029904848,0.009587065873133382,0.0,0.08493387905845588
20056_1346_2,17,45834033,2024-05-21,10,10:00,0.0,0.0,0.0,0.0004860798,0.0,0.0154331075,0.000501140797056592,0.0,0.06794459231582824
20056_1346_2,17,45834033,2024-05-21,11,11:00,0.0,0.003489192,0.011022098,0.0,0.0,0.010499933,0.000196326330016855,0.0,0.03771054433947458
20056_1346_2,17,45834033,2024-05-21,12,12:00,0.0,0.0015685037,0.0050868443,0.00010912618,0.0,0.008475856,0.000790637837813866,0.0,0.018085472528134236
20056_1346_2,17,45834033,2024-05-21,13,13:00,0.0,0.0054948423,0.010706661,2.7179878e-05,0.0,0.006783662,0.0004242206283085021,0.0,0.014557033912559685
20056_1346_2,17,45834033,2024-05-21,14,14:00,0.0,0.0,0.0,0.000961369,0.0,0.0068082465,0.001454856336047353,0.0,0.018724108819273146
20056_1346_2,17,45834033,2024-05-21,15,15:00,0.008070099,0.00092697924,0.003009013,0.0,0.0,0.0042515183,5.922537713662289e-05,0.0,0.005801604815111394
20056_1346_2,17,45834033,2024-05-21,16,16:00,0.0,0.0013203031,0.0025225999,0.000961369,0.0,0.004337562,0.0009447977048150045,0.0,0.004149048711045248
20056_1346_2,17,45834033,2024-05-21,17,17:00,0.0,0.0011953338,0.0027253793,0.00033857615,0.0,0.0033951781,0.0005687387885996208,0.0,0.0023060419886838405
20056_1346_2,17,45834033,2024-05-21,18,18:00,0.0,0.0011210578,0.0024206738,0.0,0.0,0.0037147691,0.0,0.0,0.003032331114592073
20056_1346_2,17,45834033,2024-05-21,19,19:00,0.0,0.0006924198,0.0031730663,0.0,0.0,0.0043211724,0.0,0.0,0.012436920146144592
