trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20056_1346_2,13,45833053,2024-05-08,12,12:00,0.24805128574371338,0.0058338363,0.0,0.17879131
20056_1346_2,13,45833053,2024-05-08,13,13:00,0.0,0.0035258152,0.0,0.1666742
20056_1346_2,13,45833053,2024-05-08,14,14:00,0.0,0.0030930603,0.0,0.16429405
20056_1346_2,13,45833053,2024-05-08,15,15:00,0.0,0.0028045573,0.0,0.15643233
20056_1346_2,13,45833053,2024-05-08,16,16:00,0.0,0.0019390492,0.0,0.14994103
20056_1346_2,13,45833053,2024-05-08,17,17:00,0.0,0.0,0.0,0.1411417
20056_1346_2,13,45833053,2024-05-08,18,18:00,0.0,0.0012177913,0.0,0.14344972
20056_1346_2,13,45833053,2024-05-08,19,19:00,0.1,0.0020832994,0.0,0.14171869
20056_1346_2,13,45833053,2024-05-08,20,20:00,0.0,0.0,0.0,0.13104409
20056_1346_2,13,45833053,2024-05-08,21,21:00,0.0,0.002371801,0.0,0.13248661
20056_1346_2,13,45833053,2024-05-08,22,22:00,0.0,0.0,0.0,0.13320786
20056_1346_2,13,45833053,2024-05-08,23,23:00,0.0,0.002804556,0.0,0.14489223
20056_1346_2,13,45833053,2024-05-09,0,00:00,0.0,0.0,0.0,0.046592686
20056_1346_2,13,45833053,2024-05-09,1,01:00,0.0,0.0,0.0,0.060040288
20056_1346_2,13,45833053,2024-05-09,2,02:00,,0.0,0.0,0.076836355
20056_1346_2,13,45833053,2024-05-09,3,03:00,,0.0,0.0,0.09273711
20056_1346_2,13,45833053,2024-05-09,4,04:00,0.0,0.0,0.0,0.10749188
20056_1346_2,13,45833053,2024-05-09,5,05:00,0.26666667461395266,0.0,0.0,0.12067088
20056_1346_2,13,45833053,2024-05-09,6,06:00,0.18181817872183664,0.0010570805,0.0,0.13299038
20056_1346_2,13,45833053,2024-05-09,7,07:00,0.22111999988555908,0.0004840815,0.0,0.14043939
20056_1346_2,13,45833053,2024-05-09,8,08:00,0.0,0.0,0.0,0.13957988
20056_1346_2,13,45833053,2024-05-09,9,09:00,0.0,0.0,0.0,0.14516662
20056_1346_2,13,45833053,2024-05-09,10,10:00,0.0,0.0004840815,0.0,0.14530988
20056_1346_2,13,45833053,2024-05-09,11,11:00,0.0,0.0,0.0,0.14416389
20056_1346_2,13,45833053,2024-05-09,12,12:00,0.0,0.00062733155,0.0,0.14258814
20056_1346_2,13,45833053,2024-05-09,13,13:00,0.5219017267227173,0.0,0.0,0.1355689
20056_1346_2,13,45833053,2024-05-09,14,14:00,0.0,0.0,0.0,0.12955238
20056_1346_2,13,45833053,2024-05-09,15,15:00,0.0,5.4329867e-05,0.0,0.12940912
20056_1346_2,13,45833053,2024-05-09,16,16:00,0.0,0.0,0.0,0.12253313
20056_1346_2,13,45833053,2024-05-09,17,17:00,0.0,0.0,0.0,0.12095737
20056_1346_2,13,45833053,2024-05-09,18,18:00,0.0,0.0,0.0,0.11766261
20056_1346_2,13,45833053,2024-05-09,19,19:00,0.0,0.0010570805,0.0010570805,0.11623013
20056_1346_2,13,45833053,2024-05-09,20,20:00,0.0,0.0010570819,0.0010570819,0.111359626
20056_1346_2,13,45833053,2024-05-09,21,21:00,0.0,0.0023463327,0.0023463327,0.11078663
20056_1346_2,13,45833053,2024-05-09,22,22:00,0.0,0.0016300821,0.0016300821,0.10964063
20056_1346_2,13,45833053,2024-05-09,23,23:00,0.0,0.001486832,0.001486832,0.11121637
20056_1346_2,13,45833053,2024-05-10,0,00:00,0.0,0.00070534303,0.0,0.046104524
20056_1346_2,13,45833053,2024-05-10,1,01:00,0.0,0.00026846217,0.0,0.06124972
20056_1346_2,13,45833053,2024-05-10,2,02:00,,0.00041409093,0.0,0.07803322
20056_1346_2,13,45833053,2024-05-10,3,03:00,,0.0,0.0,0.09492594
20056_1346_2,13,45833053,2024-05-10,4,04:00,0.0,0.001142224,0.0,0.113274924
20056_1346_2,13,45833053,2024-05-10,5,05:00,0.0,0.0021616132,0.0,0.12958515
20056_1346_2,13,45833053,2024-05-10,6,06:00,0.0,0.0039091366,0.0,0.14414783
20056_1346_2,13,45833053,2024-05-10,7,07:00,0.14285714285714285,0.0024528666,0.0,0.1499729
20056_1346_2,13,45833053,2024-05-10,8,08:00,0.0,0.001142224,0.0,0.14815256
20056_1346_2,13,45833053,2024-05-10,9,09:00,0.0,0.002889749,0.0,0.15055542
20056_1346_2,13,45833053,2024-05-10,10,10:00,0.0,0.0030353763,0.0,0.14873508
20056_1346_2,13,45833053,2024-05-10,11,11:00,0.0,0.0015791048,0.0,0.14749724
20056_1346_2,13,45833053,2024-05-10,12,12:00,0.0,0.0033266284,0.0,0.14487596
20056_1346_2,13,45833053,2024-05-10,13,13:00,0.0,0.00085097185,0.0,0.13424519
20056_1346_2,13,45833053,2024-05-10,14,14:00,0.0,0.0,0.0,0.12288631
20056_1346_2,13,45833053,2024-05-10,15,15:00,0.4448559681574504,0.0,0.0,0.11676998
20056_1346_2,13,45833053,2024-05-10,16,16:00,0.0,0.0,0.0,0.107304215
20056_1346_2,13,45833053,2024-05-10,17,17:00,0.0,0.0,0.0,0.10206166
20056_1346_2,13,45833053,2024-05-10,18,18:00,0.0,0.0,0.0,0.098275356
20056_1346_2,13,45833053,2024-05-10,19,19:00,0.0,0.00041409093,0.0,0.09507156
20056_1346_2,13,45833053,2024-05-10,20,20:00,0.0,0.00070534577,0.0,0.090265885
20056_1346_2,13,45833053,2024-05-10,21,21:00,0.0,0.0015791048,0.00012283609,0.08728053
20056_1346_2,13,45833053,2024-05-10,22,22:00,0.0,0.0015791076,0.00055972254,0.087571785
20056_1346_2,13,45833053,2024-05-10,23,23:00,0.0,0.0024528666,0.00070534303,0.092304654
20056_1346_2,13,45833053,2024-05-11,0,00:00,,0.0,0.0,0.03469341
20056_1346_2,13,45833053,2024-05-11,1,01:00,0.0,0.0,0.0,0.045710467
20056_1346_2,13,45833053,2024-05-11,2,02:00,,0.0,0.0,0.05842106
20056_1346_2,13,45833053,2024-05-11,3,03:00,,0.0,0.0,0.07277056
20056_1346_2,13,45833053,2024-05-11,4,04:00,,0.0,0.0,0.084206454
20056_1346_2,13,45833053,2024-05-11,5,05:00,0.0,0.0,0.0,0.09629791
20056_1346_2,13,45833053,2024-05-11,6,06:00,0.5719696879386902,0.0,0.0,0.106641196
20056_1346_2,13,45833053,2024-05-11,7,07:00,0.0,0.0,0.0,0.113051124
20056_1346_2,13,45833053,2024-05-11,8,08:00,0.0,0.0,0.0,0.112177044
20056_1346_2,13,45833053,2024-05-11,9,09:00,0.0,0.0,0.0,0.11479929
20056_1346_2,13,45833053,2024-05-11,10,10:00,0.0,0.0,0.0,0.113196805
20056_1346_2,13,45833053,2024-05-11,11,11:00,0.0,0.0,0.0,0.112905435
20056_1346_2,13,45833053,2024-05-11,12,12:00,0.2916666567325592,0.0,0.0,0.111739986
20056_1346_2,13,45833053,2024-05-11,13,13:00,0.0,0.0,0.0,0.10605847
20056_1346_2,13,45833053,2024-05-11,14,14:00,0.0,0.0,0.0,0.10110533
20056_1346_2,13,45833053,2024-05-11,15,15:00,0.0,0.0,0.0,0.10081399
20056_1346_2,13,45833053,2024-05-11,16,16:00,0.0,0.0,0.0,0.09629789
20056_1346_2,13,45833053,2024-05-11,17,17:00,0.0,0.0,0.0,0.09527816
20056_1346_2,13,45833053,2024-05-11,18,18:00,0.0,3.3190008e-06,0.0,0.093894176
20056_1346_2,13,45833053,2024-05-11,19,19:00,0.0,0.0010230804,0.0010230804,0.09309293
20056_1346_2,13,45833053,2024-05-11,20,20:00,0.0,0.00058603863,0.00058603863,0.088868216
20056_1346_2,13,45833053,2024-05-11,21,21:00,0.0,0.0010230818,0.0010230818,0.08850402
20056_1346_2,13,45833053,2024-05-11,22,22:00,0.0,0.0011687597,0.0011687597,0.08930525
20056_1346_2,13,45833053,2024-05-11,23,23:00,0.0,0.00087739987,0.00058603863,0.09316578
20056_1346_2,13,45833053,2024-05-12,0,00:00,0.0,0.00087246986,0.0,0.03789939
20056_1346_2,13,45833053,2024-05-12,1,01:00,0.0,0.0016082259,0.0,0.04968988
20056_1346_2,13,45833053,2024-05-12,2,02:00,,0.0017553762,0.0002838642,0.06274954
20056_1346_2,13,45833053,2024-05-12,3,03:00,,0.00043101597,0.0,0.078053266
20056_1346_2,13,45833053,2024-05-12,4,04:00,,0.00087246986,0.0,0.09181191
20056_1346_2,13,45833053,2024-05-12,5,05:00,0.0,0.002343982,0.0,0.10785138
20056_1346_2,13,45833053,2024-05-12,6,06:00,0.0,0.003962646,0.0,0.12241935
20056_1346_2,13,45833053,2024-05-12,7,07:00,0.0,0.003079738,0.0,0.12904115
20056_1346_2,13,45833053,2024-05-12,8,08:00,0.0,0.00087246846,0.0,0.12639244
20056_1346_2,13,45833053,2024-05-12,9,09:00,0.37244898080825806,0.0021968302,0.0,0.12904115
20056_1346_2,13,45833053,2024-05-12,10,10:00,0.4933333396911621,0.0014610741,0.0,0.12668674
20056_1346_2,13,45833053,2024-05-12,11,11:00,0.0,0.0002838642,0.0,0.12668674
20056_1346_2,13,45833053,2024-05-12,12,12:00,0.0,0.0014610741,0.0,0.12344941
20056_1346_2,13,45833053,2024-05-12,13,13:00,0.0,0.0,0.0,0.11506179
20056_1346_2,13,45833053,2024-05-12,14,14:00,0.0,0.0,0.0,0.106527016
20056_1346_2,13,45833053,2024-05-12,15,15:00,0.0,0.0002838628,0.0,0.103731155
20056_1346_2,13,45833053,2024-05-12,16,16:00,0.0,0.0,0.0,0.09556426
20056_1346_2,13,45833053,2024-05-12,17,17:00,0.0,0.0,0.0,0.0915176
20056_1346_2,13,45833053,2024-05-12,18,18:00,0.0,0.0,0.0,0.08857457
20056_1346_2,13,45833053,2024-05-12,19,19:00,0.0,0.0007253167,0.0007253167,0.086808756
20056_1346_2,13,45833053,2024-05-12,20,20:00,0.0,0.0007253181,0.0007253181,0.08195277
20056_1346_2,13,45833053,2024-05-12,21,21:00,0.0,0.0014610741,0.0014610741,0.08018696
20056_1346_2,13,45833053,2024-05-12,22,22:00,0.0,0.0016082259,0.0016082259,0.08121701
20056_1346_2,13,45833053,2024-05-12,23,23:00,0.0,0.0021968316,0.0017553762,0.086661614
20056_1346_2,13,45833053,2024-05-13,0,00:00,0.0,0.0,0.0,0.03306548
20056_1346_2,13,45833053,2024-05-13,1,01:00,0.0,0.00052796694,0.0,0.046634935
20056_1346_2,13,45833053,2024-05-13,2,02:00,,0.0012575069,0.0,0.062101193
20056_1346_2,13,45833053,2024-05-13,3,03:00,,0.0,0.0,0.0784429
20056_1346_2,13,45833053,2024-05-13,4,04:00,0.0,0.0014034144,0.0,0.095368244
20056_1346_2,13,45833053,2024-05-13,5,05:00,0.20370370149612427,0.0030084045,0.0,0.112731315
20056_1346_2,13,45833053,2024-05-13,6,06:00,0.3066666603088379,0.0053429333,0.0,0.1286353
20056_1346_2,13,45833053,2024-05-13,7,07:00,0.0,0.004029761,0.0,0.13542002
20056_1346_2,13,45833053,2024-05-13,8,08:00,0.0,0.0006738744,0.0,0.1327937
20056_1346_2,13,45833053,2024-05-13,9,09:00,0.0,0.0024247705,0.0,0.13666023
20056_1346_2,13,45833053,2024-05-13,10,10:00,0.0,0.0021329557,0.0,0.13534707
20056_1346_2,13,45833053,2024-05-13,11,11:00,0.35330578684806824,9.024184e-05,0.0,0.13345027
20056_1346_2,13,45833053,2024-05-13,12,12:00,0.0,0.0018411395,0.0,0.12980257
20056_1346_2,13,45833053,2024-05-13,13,13:00,0.0,0.0002361493,0.0,0.11922421
20056_1346_2,13,45833053,2024-05-13,14,14:00,0.0,0.0,0.0,0.10864588
20056_1346_2,13,45833053,2024-05-13,15,15:00,0.0,0.0,0.0,0.10324728
20056_1346_2,13,45833053,2024-05-13,16,16:00,0.0,0.0,0.0,0.09361734
20056_1346_2,13,45833053,2024-05-13,17,17:00,0.0,0.0,0.0,0.08887533
20056_1346_2,13,45833053,2024-05-13,18,18:00,0.0,0.0,0.0,0.0847899
20056_1346_2,13,45833053,2024-05-13,19,19:00,0.0,0.00052796694,0.00052796694,0.08143403
20056_1346_2,13,45833053,2024-05-13,20,20:00,0.0,0.0005279642,0.0005279642,0.074320994
20056_1346_2,13,45833053,2024-05-13,21,21:00,0.0,0.003154312,0.003154312,0.07326317
20056_1346_2,13,45833053,2024-05-13,22,22:00,0.0,0.0030084031,0.0030084031,0.07326317
20056_1346_2,13,45833053,2024-05-13,23,23:00,0.0,0.002716587,0.002716587,0.07705677
20056_1346_2,13,45833053,2024-05-14,0,00:00,0.0,0.0,0.0,0.03382795
20056_1346_2,13,45833053,2024-05-14,1,01:00,0.0,0.0,0.0,0.047956448
20056_1346_2,13,45833053,2024-05-14,2,02:00,,0.0,0.0,0.06328167
20056_1346_2,13,45833053,2024-05-14,3,03:00,,0.0,0.0,0.08096461
20056_1346_2,13,45833053,2024-05-14,4,04:00,0.0,0.0014449349,0.0,0.09818317
20056_1346_2,13,45833053,2024-05-14,5,05:00,0.5921875,0.003731216,0.0,0.116187625
20056_1346_2,13,45833053,2024-05-14,6,06:00,0.8928570747375488,0.007732206,0.0,0.1337634
20056_1346_2,13,45833053,2024-05-14,7,07:00,0.0,0.0047314633,0.0,0.13862173
20056_1346_2,13,45833053,2024-05-14,8,08:00,0.0,0.00230229,0.0,0.13647835
20056_1346_2,13,45833053,2024-05-14,9,09:00,0.4,0.003302538,0.0,0.13790728
20056_1346_2,13,45833053,2024-05-14,10,10:00,0.0,0.003016753,0.0,0.13490655
20056_1346_2,13,45833053,2024-05-14,11,11:00,0.0,0.00044468808,0.0,0.13026254
20056_1346_2,13,45833053,2024-05-14,12,12:00,0.0,0.002159398,0.0,0.1254042
20056_1346_2,13,45833053,2024-05-14,13,13:00,0.0,0.00015890173,0.0,0.113115415
20056_1346_2,13,45833053,2024-05-14,14,14:00,0.2,0.0,0.0,0.10189836
20056_1346_2,13,45833053,2024-05-14,15,15:00,0.36666667461395264,0.00044468808,0.0,0.09603977
20056_1346_2,13,45833053,2024-05-14,16,16:00,0.0,0.0,0.0,0.08632308
20056_1346_2,13,45833053,2024-05-14,17,17:00,0.21658985955374582,0.0,0.0,0.08153619
20056_1346_2,13,45833053,2024-05-14,18,18:00,0.0,0.0005875799,0.0,0.07899984
20056_1346_2,13,45833053,2024-05-14,19,19:00,0.0,0.00087336486,0.00087336486,0.0755347
20056_1346_2,13,45833053,2024-05-14,20,20:00,0.0,0.0,0.0,0.068640135
20056_1346_2,13,45833053,2024-05-14,21,21:00,0.0,0.001016258,0.001016258,0.067246936
20056_1346_2,13,45833053,2024-05-14,22,22:00,0.0,0.00087336486,0.00087336486,0.06846152
20056_1346_2,13,45833053,2024-05-14,23,23:00,0.0,1.6011298e-05,0.0,0.07346276
20056_1346_2,13,45833053,2024-05-15,0,00:00,0.0,0.0,0.0,0.04988334
20056_1346_2,13,45833053,2024-05-15,1,01:00,0.0,0.0,0.0,0.068328165
20056_1346_2,13,45833053,2024-05-15,2,02:00,,0.0,0.0,0.08975531
20056_1346_2,13,45833053,2024-05-15,3,03:00,,0.0,0.0,0.11201827
20056_1346_2,13,45833053,2024-05-15,4,04:00,0.0,0.0009314112,0.0,0.1335214
20056_1346_2,13,45833053,2024-05-15,5,05:00,0.6914285659790039,0.0045785857,0.0,0.15677214
20056_1346_2,13,45833053,2024-05-15,6,06:00,0.1648571491241455,0.008377727,0.0,0.17759143
20056_1346_2,13,45833053,2024-05-15,7,07:00,0.0,0.005642345,0.0,0.18442987
20056_1346_2,13,45833053,2024-05-15,8,08:00,0.1875,0.0016912424,0.0,0.17994688
20056_1346_2,13,45833053,2024-05-15,9,09:00,0.0,0.004730551,0.0,0.18412593
20056_1346_2,13,45833053,2024-05-15,10,10:00,0.75,0.004882518,0.0,0.18283424
20056_1346_2,13,45833053,2024-05-15,11,11:00,0.0,0.0012353426,0.0,0.17827527
20056_1346_2,13,45833053,2024-05-15,12,12:00,0.6694214940071106,0.0024510678,0.0,0.17227262
20056_1346_2,13,45833053,2024-05-15,13,13:00,0.20000000794728598,0.0,0.0,0.15624025
20056_1346_2,13,45833053,2024-05-15,14,14:00,0.0,0.0,0.0,0.1445389
20056_1346_2,13,45833053,2024-05-15,15,15:00,0.0,0.00017158582,0.0,0.13709259
20056_1346_2,13,45833053,2024-05-15,16,16:00,0.0,0.0,0.0,0.12235193
20056_1346_2,13,45833053,2024-05-15,17,17:00,0.0,0.0,0.0,0.11490562
20056_1346_2,13,45833053,2024-05-15,18,18:00,0.0,1.9618776e-05,0.0,0.10867504
20056_1346_2,13,45833053,2024-05-15,19,19:00,0.0,0.001235344,0.00047551427,0.10335623
20056_1346_2,13,45833053,2024-05-15,20,20:00,0.0,0.0021471365,0.0021471365,0.09461821
20056_1346_2,13,45833053,2024-05-15,21,21:00,0.0,0.003666793,0.003666793,0.089983255
20056_1346_2,13,45833053,2024-05-15,22,22:00,0.0,0.0044266214,0.0044266214,0.08998326
20056_1346_2,13,45833053,2024-05-15,23,23:00,0.0,0.0035148272,0.0035148272,0.09309856
20056_1346_2,13,45833053,2024-05-16,0,00:00,0.0,0.0,0.0,0.047943465
20056_1346_2,13,45833053,2024-05-16,1,01:00,0.0,0.0,0.0,0.068958096
20056_1346_2,13,45833053,2024-05-16,2,02:00,,0.0,0.0,0.09205699
20056_1346_2,13,45833053,2024-05-16,3,03:00,,0.0,0.0,0.121580735
20056_1346_2,13,45833053,2024-05-16,4,04:00,0.0,0.003026834,0.0,0.14988069
20056_1346_2,13,45833053,2024-05-16,5,05:00,0.0,0.009604665,0.0,0.1829993
20056_1346_2,13,45833053,2024-05-16,6,06:00,0.6822301546732584,0.010675475,0.0,0.20472142
20056_1346_2,13,45833053,2024-05-16,7,07:00,0.0,0.0056273723,0.0,0.21290548
20056_1346_2,13,45833053,2024-05-16,8,08:00,0.0,0.0010381895,0.0,0.20533334
20056_1346_2,13,45833053,2024-05-16,9,09:00,0.0,0.0045565646,0.0,0.20976953
20056_1346_2,13,45833053,2024-05-16,10,10:00,0.0,0.0037916985,0.0,0.20525686
20056_1346_2,13,45833053,2024-05-16,11,11:00,0.0,0.0,0.0,0.20005576
20056_1346_2,13,45833053,2024-05-16,12,12:00,0.27999999523162844,0.001803051,0.0,0.18850632
20056_1346_2,13,45833053,2024-05-16,13,13:00,0.2833333253860474,0.0,0.0,0.17137337
20056_1346_2,13,45833053,2024-05-16,14,14:00,0.375,0.0,0.0,0.15248123
20056_1346_2,13,45833053,2024-05-16,15,15:00,0.0,0.0,0.0,0.14437369
20056_1346_2,13,45833053,2024-05-16,16,16:00,0.0,0.0,0.0,0.12708776
20056_1346_2,13,45833053,2024-05-16,17,17:00,0.0,0.0,0.0,0.11898019
20056_1346_2,13,45833053,2024-05-16,18,18:00,0.0,0.0005792696,0.0,0.10949587
20056_1346_2,13,45833053,2024-05-16,19,19:00,0.0,0.002873863,0.002261974,0.10222967
20056_1346_2,13,45833053,2024-05-16,20,20:00,0.0,0.0027208892,0.0027208892,0.09083321
20056_1346_2,13,45833053,2024-05-16,21,21:00,0.0,0.0047095367,0.0047095367,0.08639699
20056_1346_2,13,45833053,2024-05-16,22,22:00,0.0,0.0036387276,0.0036387276,0.0847143
20056_1346_2,13,45833053,2024-05-16,23,23:00,0.0,0.003485754,0.00333278,0.088385634
20056_1346_2,13,45833053,2024-05-17,0,00:00,0.0,0.0,0.0,0.04271782
20056_1346_2,13,45833053,2024-05-17,1,01:00,0.0,0.0,0.0,0.05755405
20056_1346_2,13,45833053,2024-05-17,2,02:00,,0.0,0.0,0.07735523
20056_1346_2,13,45833053,2024-05-17,3,03:00,,0.0,0.0,0.10245368
20056_1346_2,13,45833053,2024-05-17,4,04:00,0.0,0.0014343983,0.0,0.13122697
20056_1346_2,13,45833053,2024-05-17,5,05:00,0.0,0.009722358,0.0,0.16594256
20056_1346_2,13,45833053,2024-05-17,6,06:00,0.17260044813156128,0.014100902,0.0,0.19182287
20056_1346_2,13,45833053,2024-05-17,7,07:00,0.0,0.0076894616,0.0,0.19495043
20056_1346_2,13,45833053,2024-05-17,8,08:00,0.0,0.003936425,0.0,0.1891645
20056_1346_2,13,45833053,2024-05-17,9,09:00,0.0,0.009565981,0.0,0.1945595
20056_1346_2,13,45833053,2024-05-17,10,10:00,0.0,0.009409604,0.0,0.19346485
20056_1346_2,13,45833053,2024-05-17,11,11:00,0.0,0.004405551,0.0,0.18963362
20056_1346_2,13,45833053,2024-05-17,12,12:00,0.3333333333333333,0.004718306,0.0,0.18142384
20056_1346_2,13,45833053,2024-05-17,13,13:00,0.0,0.0034672925,0.0,0.16633351
20056_1346_2,13,45833053,2024-05-17,14,14:00,0.0,0.001278021,0.0,0.14921027
20056_1346_2,13,45833053,2024-05-17,15,15:00,0.0,0.0017471502,0.0,0.13513638
20056_1346_2,13,45833053,2024-05-17,16,16:00,0.0,0.0,0.0,0.112618156
20056_1346_2,13,45833053,2024-05-17,17,17:00,0.0,0.0,0.0,0.10120266
20056_1346_2,13,45833053,2024-05-17,18,18:00,0.0,0.0,0.0,0.09009993
20056_1346_2,13,45833053,2024-05-17,19,19:00,0.0,0.0,0.0,0.07907538
20056_1346_2,13,45833053,2024-05-17,20,20:00,0.0,0.00018338521,0.0,0.06652615
20056_1346_2,13,45833053,2024-05-17,21,21:00,0.0,0.0026854116,0.0,0.05964559
20056_1346_2,13,45833053,2024-05-17,22,22:00,0.0,0.0014343954,0.0,0.056283485
20056_1346_2,13,45833053,2024-05-17,23,23:00,0.0,0.0,0.0,0.056596242
20056_1346_2,13,45833053,2024-05-18,0,00:00,0.0,0.000791084,0.0,0.037710894
20056_1346_2,13,45833053,2024-05-18,1,01:00,0.0,0.0,0.0,0.04836779
20056_1346_2,13,45833053,2024-05-18,2,02:00,,0.0009355878,0.00035758934,0.06518401
20056_1346_2,13,45833053,2024-05-18,3,03:00,,0.0,0.0,0.08460122
20056_1346_2,13,45833053,2024-05-18,4,04:00,,0.001080086,0.0,0.10959977
20056_1346_2,13,45833053,2024-05-18,5,05:00,0.0,0.0059930934,0.0,0.1382108
20056_1346_2,13,45833053,2024-05-18,6,06:00,0.2884615361690521,0.009027599,0.0,0.1593801
20056_1346_2,13,45833053,2024-05-18,7,07:00,0.0,0.0006465858,0.0,0.16003035
20056_1346_2,13,45833053,2024-05-18,8,08:00,0.0,0.0,0.0,0.15309432
20056_1346_2,13,45833053,2024-05-18,9,09:00,0.75,0.0026695887,0.0,0.16147533
20056_1346_2,13,45833053,2024-05-18,10,10:00,0.0,0.003392088,0.0,0.16234237
20056_1346_2,13,45833053,2024-05-18,11,11:00,0.0,0.0,0.0,0.16046385
20056_1346_2,13,45833053,2024-05-18,12,12:00,0.0,0.001369088,0.0,0.15396135
20056_1346_2,13,45833053,2024-05-18,13,13:00,0.0,6.858457e-05,0.0,0.13864432
20056_1346_2,13,45833053,2024-05-18,14,14:00,0.0,0.0,0.0,0.12274929
20056_1346_2,13,45833053,2024-05-18,15,15:00,0.0,0.0,0.0,0.111044765
20056_1346_2,13,45833053,2024-05-18,16,16:00,0.0,0.0,0.0,0.09471625
20056_1346_2,13,45833053,2024-05-18,17,17:00,0.0,0.0,0.0,0.08655199
20056_1346_2,13,45833053,2024-05-18,18,18:00,0.0,0.0,0.0,0.07744846
20056_1346_2,13,45833053,2024-05-18,19,19:00,0.0,0.0006465858,0.0006465858,0.0692842
20056_1346_2,13,45833053,2024-05-18,20,20:00,0.0,0.00079108676,0.00079108676,0.058807924
20056_1346_2,13,45833053,2024-05-18,21,21:00,0.0,0.0036810902,0.0036810902,0.05700168
20056_1346_2,13,45833053,2024-05-18,22,22:00,0.0,0.0025250905,0.0025250905,0.056243062
20056_1346_2,13,45833053,2024-05-18,23,23:00,0.0,0.0006465858,0.0,0.059891682
20056_1346_2,13,45833053,2024-05-19,0,00:00,0.0,0.0,0.0,0.038252246
20056_1346_2,13,45833053,2024-05-19,1,01:00,0.0,0.000814985,0.0,0.051679265
20056_1346_2,13,45833053,2024-05-19,2,02:00,,0.0015349332,0.0,0.06798608
20056_1346_2,13,45833053,2024-05-19,3,03:00,,0.0,0.0,0.08656072
20056_1346_2,13,45833053,2024-05-19,4,04:00,,0.00038301724,0.0,0.10938304
20056_1346_2,13,45833053,2024-05-19,5,05:00,0.0,0.008446428,0.0,0.13890088
20056_1346_2,13,45833053,2024-05-19,6,06:00,0.0,0.01276611,0.0,0.15970735
20056_1346_2,13,45833053,2024-05-19,7,07:00,0.0,0.0015349332,0.0,0.1563956
20056_1346_2,13,45833053,2024-05-19,8,08:00,0.0,0.0,0.0,0.14912413
20056_1346_2,13,45833053,2024-05-19,9,09:00,0.0,0.0042707333,0.0,0.15934739
20056_1346_2,13,45833053,2024-05-19,10,10:00,0.48148147265116376,0.0038387652,0.0,0.15920338
20056_1346_2,13,45833053,2024-05-19,11,11:00,0.0,0.0,0.0,0.15459573
20056_1346_2,13,45833053,2024-05-19,12,12:00,0.0,0.0029748268,0.0,0.15301184
20056_1346_2,13,45833053,2024-05-19,13,13:00,0.0,0.0021108913,0.0,0.1400528
20056_1346_2,13,45833053,2024-05-19,14,14:00,0.0,0.0,0.0,0.124501936
20056_1346_2,13,45833053,2024-05-19,15,15:00,0.0,0.0,0.0,0.11139888
20056_1346_2,13,45833053,2024-05-19,16,16:00,0.0,0.0,0.0,0.09541606
20056_1346_2,13,45833053,2024-05-19,17,17:00,0.0,0.0,0.0,0.08828858
20056_1346_2,13,45833053,2024-05-19,18,18:00,0.0,0.0005270074,0.0005270074,0.08098111
20056_1346_2,13,45833053,2024-05-19,19,19:00,0.0,0.0005270074,0.0005270074,0.07435761
20056_1346_2,13,45833053,2024-05-19,20,20:00,0.0,0.0,0.0,0.064746305
20056_1346_2,13,45833053,2024-05-19,21,21:00,0.0,0.0039827554,0.0039827554,0.06658218
20056_1346_2,13,45833053,2024-05-19,22,22:00,0.0,0.0026868493,0.0026868493,0.06827405
20056_1346_2,13,45833053,2024-05-19,23,23:00,0.0,0.0,0.0,0.07331369
20056_1346_2,13,45833053,2024-05-20,0,00:00,0.0,0.0,0.0,0.03650228
20056_1346_2,13,45833053,2024-05-20,1,01:00,0.0,0.00077511964,0.0,0.051628407
20056_1346_2,13,45833053,2024-05-20,2,02:00,,0.00175779,0.0,0.06879007
20056_1346_2,13,45833053,2024-05-20,3,03:00,,0.0,0.0,0.08696952
20056_1346_2,13,45833053,2024-05-20,4,04:00,0.0,0.00316161,0.0,0.1132911
20056_1346_2,13,45833053,2024-05-20,5,05:00,0.2833333253860474,0.017059403,0.0,0.15056244
20056_1346_2,13,45833053,2024-05-20,6,06:00,0.2254901925722758,0.02292034,0.0,0.17320779
20056_1346_2,13,45833053,2024-05-20,7,07:00,0.0,0.007794207,0.0,0.16642559
20056_1346_2,13,45833053,2024-05-20,8,08:00,0.0,0.0,0.0,0.1564585
20056_1346_2,13,45833053,2024-05-20,9,09:00,0.0,0.0061096265,0.0,0.16446023
20056_1346_2,13,45833053,2024-05-20,10,10:00,0.0,0.0044250446,0.0,0.16081029
20056_1346_2,13,45833053,2024-05-20,11,11:00,0.0,0.0,0.0,0.15442294
20056_1346_2,13,45833053,2024-05-20,12,12:00,0.0,0.004003899,0.0,0.15273835
20056_1346_2,13,45833053,2024-05-20,13,13:00,0.0,0.0016174085,0.0,0.13834922
20056_1346_2,13,45833053,2024-05-20,14,14:00,0.0,0.0,0.0,0.123328395
20056_1346_2,13,45833053,2024-05-20,15,15:00,0.0,0.0,0.0,0.11308053
20056_1346_2,13,45833053,2024-05-20,16,16:00,0.0,0.0,0.0,0.09820005
